mean,std,rms,skewness,kurtosis,max,min,ptp,crest_factor,shape_factor,impulse_factor,clearance_factor,spectral_mean,spectral_variance,spectral_skewness,spectral_kurtosis,spectral_entropy,peak_frequency,low_band_power,fft_rms,welch_peak_frequency,welch_entropy,file_name
-0.010313374763974606,0.9533814932069523,0.9534372749628264,0.36591776350609284,10.026093068656417,9.81761619099,-7.87971917311,17.6973353641,10.297076114799983,1.37599912100117,14.168767682861779,17.25525386353278,35.44247234099385,603.9842181908396,1.6539089593737129,4.044054311735667,9.693281697465842,8275.0,1021.3365295460046,43.12949181051121,1400.0,6.544143042211201,B502.mat
-0.011688201454755853,0.9176327637112711,0.9177071989962988,-0.15403778920425018,1.7294453524647038,3.93346692706,-4.59084948551,8.52431641257,4.286189463652206,1.3132596318501344,5.628879597081954,6.801915983767844,33.57961051438468,596.3536832987068,1.8738173558997708,6.127607456101968,9.669653819571792,1375.0,1047.669207173617,41.52040372631847,1400.0,6.526354041073523,B502.mat
-0.01006148871091797,0.9532415233487581,0.9532946215055138,-0.37044418170333293,2.916244103317263,4.020699885390001,-6.27028358948,10.29098347487,4.217688629183699,1.3311453127740904,5.614356449484348,6.7873226500476616,35.15871425340456,623.7965140817258,1.7004737437494655,4.176552944492482,9.681356880197033,1425.0,1012.7184563754199,43.12692548784667,1400.0,6.494073834429859,B502.mat
-0.010126310270058596,1.183385077589796,1.183428402575286,2.5274371273907694,43.81745907422875,19.322704416420002,-6.43666571952,25.759370135940003,16.327734212188155,1.5245070762481052,24.89174634560016,30.803369057273205,43.639309696761835,961.3466204943749,1.597827576254277,4.564677805553278,9.673063701326948,1375.0,1121.652233407423,53.53256925745548,1200.0,6.428089944620241,B502.mat
-0.010065685918779297,1.1803876463359164,1.1804305628267426,2.432821291268899,45.13563552533805,19.322704416420002,-8.314548859730001,27.637253276150005,16.3692003789974,1.5249913839176061,24.962889539613,30.81971969672949,43.707832445381605,940.766113141543,1.479884442290738,3.075101656446697,9.678629142088134,1350.0,1014.0808658819866,53.396074108637386,1200.0,6.3299220858553635,B502.mat
-0.010729559179228517,0.9257729612704406,0.9258351361120518,-0.41616787060382743,4.8604418087852626,4.49703365897,-8.314548859730001,12.811582518700002,4.857272621829808,1.3101094742059516,6.363558880667287,7.604120508385452,33.08233711344226,659.5739833681437,2.2362728427689533,7.220522517890155,9.647772989980167,8175.0,929.0169377300327,41.880962408421105,9200.0,6.452626170578233,B502.mat
-0.014291202607597659,0.9279476512234882,0.9280576931867759,-0.055599747465256276,2.000031166669033,4.09422210759,-6.51266916431,10.6068912719,4.411603004471412,1.2964983180973813,5.719635875416704,6.839872353065664,33.359721857876224,649.910670506384,1.7550021615127485,3.9745189048207266,9.639749961119485,1425.0,962.7281612928771,41.98549407761268,8200.0,6.424788158177693,B502.mat
-0.008871764840307625,0.9782504967686673,0.9782907250094555,-0.16916465747782614,2.5792870185107333,4.850068349300001,-6.51266916431,11.36273751361,4.9576963425143035,1.3235430388465397,6.561724482856462,7.902155942096006,35.40102102811776,705.512003917847,2.2189779509015044,8.042730261824271,9.666615520869167,8175.0,833.1322616483362,44.257703213690185,1400.0,6.338081794270671,B502.mat
-0.010634964234960943,1.1958874929587016,1.195934780111076,2.5207712373558473,43.04176746835953,17.93838948778,-8.86378912214,26.80217860992,14.99947136423185,1.5096046310688385,22.643271435047765,27.933100862238945,44.001458163921455,990.74814494498,1.668574220795121,4.800935618265047,9.67100111787948,1375.0,1016.1708341186335,54.10061428021229,1200.0,6.392850543210752,B502.mat
-0.010246484368334963,1.1366025794652466,1.1366487646097905,2.9583958086012765,52.54494146132455,17.93838948778,-8.86378912214,26.80217860992,15.78182288696934,1.5175529705426176,23.949752202718866,29.369585639660023,42.861859381908026,806.6727207570427,1.2820126723652117,2.661108883064175,9.704789499100201,8175.0,930.1351668494356,51.418009592277095,8200.0,6.476948745704772,B502.mat
-0.007854662305781253,0.8816092407424813,0.8816442304481282,-0.08045100433390143,2.1540899826946696,4.63586629298,-5.57416348466,10.210029777639999,5.258205218014518,1.3089406093362024,6.882678342090529,8.231389199602539,32.27931323228993,548.798470957276,1.9673078768142456,6.091045668580792,9.678538678287243,8175.0,878.4365623266868,39.88423916418068,8200.0,6.557538204671272,B502.mat
-0.008348280740961916,0.919721219536641,0.9197591072978273,-0.22845046117284673,2.453078475123557,4.575548808200001,-5.81851209063,10.39406089883,4.974725199120445,1.3126025576042406,6.529837019750859,7.823618981183488,33.47031341636704,610.7104388637983,1.7368349902627556,4.238598122280055,9.660994807854419,1425.0,1016.845581836293,41.60495546270466,8200.0,6.421046691314004,B502.mat
-0.006803321271381835,0.8919449732644548,0.8919709190954885,-0.18350031283293095,1.5432090727501855,4.050285569000001,-5.81851209063,9.868797659630001,4.540826928643245,1.2869820308759286,5.84396266248794,6.954486308844674,32.54318821681577,568.887678838678,1.8269492206628353,5.176959830937083,9.667182521723536,9075.0,1123.3554160799672,40.34782247103026,9000.0,6.475445645149462,B502.mat
-0.01256101231789062,1.212310305793691,1.2123753777457056,1.0982465601010647,25.081464109034243,15.52647652831,-10.972773456310001,26.49924998462,12.806657750809135,1.513325393743946,19.380640383303177,24.10295134138129,42.36033005072773,1213.5148562018458,2.106956124505964,5.974784214541817,9.605328241610884,9075.0,1335.3934177017954,54.84443835256619,9000.0,6.20849333255833,B502.mat
-0.005960432630532224,1.2241456551331409,1.2241601658845502,1.0630501179186684,24.03373303625078,15.52647652831,-10.972773456310001,26.49924998462,12.683370167561561,1.494514885712737,18.95548551644109,23.401363112129165,42.58596648443827,1253.085509431543,2.164665176639666,6.224735041355256,9.59958505378836,8675.0,1134.2606910305694,55.37734239601286,1400.0,6.125502946803094,B502.mat
-0.004568126503891602,0.9594422258862154,0.9594531007783815,0.2537546921393774,2.6194867824326593,5.508244647240001,-5.34219050979,10.85043515703,5.7410254266368534,1.3043223421868493,7.488147731033041,8.91543233795138,33.51946615898108,759.9404478562037,2.486285828620559,10.352192492790872,9.611802120463887,8650.0,1031.1586524461375,43.39925183040926,8600.0,6.299278229114923,B502.mat
-0.010206280475161134,0.9575128732937225,0.9575672669240203,0.2570495457288296,2.70307548285344,5.508244647240001,-5.34219050979,10.85043515703,5.752331807381329,1.312579604656357,7.5503934095926555,9.052109444460767,33.89337278415392,727.8658944029152,2.197281372359036,7.649729337337339,9.62653474982164,9025.0,934.7739106248318,43.320048627495105,1400.0,6.291746085066318,B502.mat
-0.004845880455043948,0.910193676662361,0.9102065763295335,-0.1508030488560415,1.104066882699569,3.78618472423,-5.45679616942,9.24298089365,4.159698273653299,1.2795561260530168,5.322567408591085,6.349308762775964,33.25276885968094,590.2435409661201,2.0551668436993076,7.786078179086733,9.674784887393969,1425.0,1047.1698559586735,41.182401311743426,1400.0,6.447195628350132,B502.mat
-0.009158038230395515,1.13299797759228,1.1330349892622142,1.3335728235763635,21.718524304680823,13.75730995431,-7.79820460984,21.55551456415,12.141999218626117,1.4485526256374461,17.588324848644206,21.691511494286875,41.65235139094577,893.1733850298095,1.8373600894027902,5.266582844847873,9.680731068901716,1425.0,1136.1109336169588,51.26491745262672,1400.0,6.399732839761228,B502.mat
-0.010406648034277355,1.0970718598215852,1.097121216609952,1.553890541976914,24.561015236413972,13.75730995431,-7.79820460984,21.55551456415,12.539462136013409,1.4666034956809406,18.390419002652823,22.770114394353918,40.39796098589797,831.2452874331382,1.6482839556411657,4.066934884689861,9.676134463516693,1375.0,1039.2605836628388,49.631044108010386,1200.0,6.442843515890796,B502.mat
-0.009492418766757814,0.9325514200619097,0.9325997303632079,0.1690970651234221,4.795677349978904,6.3433863735400005,-5.72188462613,12.06527099967,6.801831661545431,1.3467731083799475,9.160523969506505,11.057117635107005,33.18275120186388,678.6077864115931,2.106749303328216,7.100344903422576,9.631279119926479,1425.0,905.1727336703802,42.1865234848333,8800.0,6.390797271846758,B502.mat
-0.008662598028398433,0.9549306699611831,0.9549699602799637,0.21194121647408923,4.089325773543475,6.3433863735400005,-5.72188462613,12.06527099967,6.642498337511789,1.3259135371777118,8.807378466396548,10.561449792487265,33.940338471481994,714.13046019938,2.1112029854285086,6.96028432662699,9.630213677300791,1425.0,1009.907895435762,43.198113798615566,8800.0,6.342526561062406,B502.mat
-0.010279889380122071,0.8969039211427736,0.8969628308279839,-0.11662079697451731,1.943916846384,3.32604900574,-7.04091352844,10.36696253418,3.708123560333069,1.2788371605502231,4.742086204871013,5.634923089753319,32.29947494260781,603.2102718606557,2.0849369639841386,7.022374532120706,9.652321000980432,1425.0,982.2875067345574,40.57667252780599,1400.0,6.430494432736076,B502.mat
-0.009037331295092777,0.944725706892416,0.9447689318665767,-0.20151797233820093,3.3899770388214394,4.306010001390001,-7.04091352844,11.34692352983,4.55773878262283,1.3282798471333974,6.053952573462618,7.281762707279226,34.930337880073594,606.8018652195207,1.6302553309156222,3.774139884769262,9.683028654726629,1425.0,946.89487922204,42.74260602297929,1400.0,6.453424923048768,B502.mat
-0.003123620209125974,1.404375279525776,1.4043787533092036,0.08154597508424984,39.59998746840503,14.68953637286,-19.29511103441,33.984647407269996,10.45981102906598,1.6645253280994885,17.410620385027098,22.17493417517784,46.59672591759701,1864.4510779841646,2.474816575087785,8.342407319664343,9.529072713346793,8675.0,1033.1044662578115,63.52720633101869,9200.0,5.885660124770489,B502.mat
-0.005937574219775385,1.401177544252515,1.4011901246101914,0.1006724096575744,40.01754457228568,14.68953637286,-19.29511103441,33.984647407269996,10.483613975609568,1.6824327891694637,17.637975901573366,22.6291831507044,45.26971706829222,1967.7095909659192,2.853003075131777,10.17644844676109,9.507120485171814,8775.0,1011.8282931980076,63.380256187626344,9200.0,5.94858167890837,B502.mat
-0.002740671131298826,0.9403503989024211,0.9403543927659361,0.03092608838468826,2.432694875664442,4.744393871720001,-4.93761101111,9.68200488283,5.0453253669182185,1.3263201722830955,6.69171680988236,8.066658080081682,32.52244577733854,751.5343001945829,2.457128802836312,9.071664624726917,9.596640784167858,9100.0,874.9478639030888,42.53520635349626,9200.0,6.254132564512567,B502.mat
-0.005609745495117184,0.9119864776458377,0.9120037306137416,-0.3426888581349233,4.547313053010823,4.04017778754,-8.502012237230002,12.542190024770001,4.43000138257844,1.312981334059137,5.8165091251880385,6.958937307290753,33.4888741446963,580.3267280366781,1.7136532917689649,4.167370539977912,9.67443004779179,8175.0,947.980242988654,41.25325950171679,9000.0,6.467690828084242,B502.mat
-0.007275426783715812,0.9832899517615966,0.9833168670729737,-0.1661136114522269,5.089448338174492,5.4282480801,-8.502012237230002,13.930260317330003,5.520344724943724,1.3549863337436865,7.479991659860404,9.07931455054887,36.00322544659769,682.1998967691795,1.8813050229208055,5.9313809388409595,9.672460764049795,8175.0,993.4651864096819,44.4795699094283,1200.0,6.45429357708154,B502.mat
-0.008762994645092772,1.0214687450702424,1.02150633244759,1.8247694302014883,22.42836651661115,14.03640177291,-4.8815670817,18.917968854610002,13.740885716551757,1.4239361835650521,19.5661443660494,23.984500358031273,37.75124209773134,709.9849739661845,1.8323266078914544,5.921414054021875,9.685212131771571,1375.0,1071.5503472543544,46.207588704537564,1200.0,6.518960340790542,B502.mat
-0.008769614921889652,0.9340575213619146,0.9340986882330163,2.0757487891564814,31.986223457897054,14.03640177291,-7.14680747534,21.18320924825,15.026679674978316,1.4259696177173868,21.427588671713394,26.11123565668684,35.293266677452955,539.7644633401065,1.5684167089870593,4.311273506875727,9.717131110973412,9100.0,919.6832096699279,42.25374700669654,9000.0,6.641129192657006,B502.mat
-0.005357710604902343,0.9597554590783158,0.9597704133247464,0.06525158904490055,4.762102586390726,6.054954916100001,-7.14680747534,13.20176239144,6.308753460235023,1.3694453498128387,8.639493089243508,10.6076632040533,34.83715078496194,671.1259127882546,2.1432541025959595,7.684452725762341,9.6661180253615,9150.0,1008.5770787352491,43.413741921221536,9200.0,6.434570160919707,B502.mat
-0.0078182537601416,0.9914441745786252,0.9914750003896968,-0.4024119541363493,7.1734718896491465,6.054954916100001,-9.633736267660002,15.688691183760003,6.107017235647907,1.3703390106060638,8.368683956460371,10.25245306371286,35.93595115762483,720.3781086659756,1.924091589099442,6.313917847099528,9.654951749294735,1425.0,1034.8270793240913,44.85276685188075,1400.0,6.456630577118885,B502.mat
-0.00918485868630371,0.9404532646513678,0.9404981151615898,-0.783204351903882,8.248588514242416,5.847885612680001,-9.633736267660002,15.481621880340002,6.217860002482876,1.3541781381802342,8.42009008163656,10.208938564104393,34.945088604234684,589.575111553728,1.7511689358426767,5.436670351681974,9.694229489377651,1425.0,924.2049337815833,42.552724109174726,1400.0,6.55093822288088,B502.mat
-0.007683737713300781,1.2918939215326342,1.291916771436231,0.591993106394569,27.672546428521763,13.70005284727,-14.29683139155,27.99688423882,10.604439194661875,1.6057306101542648,17.027872618401393,21.624614274355466,44.56370012866097,1430.2289568193767,2.1020124674755256,6.647107686429811,9.578273611896375,9075.0,984.3921472705501,58.4478598921859,9000.0,6.164094983797979,B502.mat
-0.008665690864545897,1.300247028399481,1.3002759049754942,0.4874702388015126,28.532881685187476,13.70005284727,-14.29683139155,27.99688423882,10.536266030029728,1.6095142639208013,16.958270463810084,21.34550616537537,45.354323747384974,1402.5935843425646,1.8642579579995702,4.3320247384614,9.590332844744607,8675.0,996.6490125255211,58.81843475412427,9000.0,6.1800223771941925,B502.mat
-0.007813690412871095,0.9501045490455495,0.9501366785231035,-0.2586711572606917,8.919392748991415,7.19117197122,-9.839080298370002,17.03025226959,7.568565800859746,1.3492448436172182,10.211848380398381,12.277186186612584,35.10961907998445,614.4898840099366,1.7485719383477258,4.355663060178972,9.687940372902311,9150.0,813.6211690021569,42.97877657578848,11200.0,6.5148149758354865,B502.mat
-0.012503367686518555,0.8983911525414005,0.8984781561997877,0.24099364995965572,1.865177085394195,5.352244635310001,-5.06468984376,10.416934479070001,5.957011417998132,1.3130884354514205,7.82208280283412,9.446197647550212,32.74512137597042,580.2249815642178,1.759108017207826,4.515110507752176,9.660005727084487,1425.0,877.2786978373335,40.650559104288504,11200.0,6.425680417263794,B502.mat
-0.008816656394111328,1.005600586436302,1.0056392359444846,0.17323958330081418,13.232314836922129,9.48433373946,-9.315621584690001,18.79995532415,9.431149263525894,1.4109653817997232,13.307025121434226,16.24121343718979,37.47128505126383,666.2420901816998,1.5591905089911444,3.733740790410053,9.692131999076784,1425.0,936.3221216846334,45.50098123749385,9200.0,6.561355189221018,B502.mat
-0.008715971033330081,1.2162254852574483,1.216256715969441,0.6921318329718479,16.11427702541449,10.88762057154,-9.315621584690001,20.20324215623,8.951745489728175,1.5254829905907474,13.655735480689001,17.014380235323156,44.490258028060964,1047.6503463898562,1.4412662551415907,2.5852785433285748,9.657328575228696,1375.0,976.7510623216334,55.018482401764764,1400.0,6.505949750105901,B502.mat
-0.007328463416669925,1.143407565926499,1.143431050913876,0.8248372834562447,16.180733841221873,10.88762057154,-8.19504171862,19.082662290160002,9.521886398684602,1.498306800320464,14.26670714304055,17.7145009763878,42.58082219328792,862.0840723567378,1.3229076224323661,2.307146692642368,9.684215229010537,8775.0,986.1762041187623,51.72243701734422,9200.0,6.536658119498305,B502.mat
-0.006820613172421872,0.9558712894997843,0.9558956234098094,0.10161541332085185,7.960059972723567,9.00981058777,-7.5817712821,16.591581869869998,9.425517145503143,1.3682617012344818,12.8965741245344,15.63921867535342,35.92690953022505,578.875473369271,1.7714363552080077,5.194045383167614,9.716695433969562,11075.0,849.3081421923947,43.23908303563163,1400.0,6.519760610613705,B502.mat
-0.0075336116253076155,0.9336597491878548,0.9336901426906298,-0.06478804436770214,2.2699124916301887,4.7649203495100005,-5.4083666061399995,10.17328695565,5.103320825229824,1.3141387381884608,6.706471589845599,8.060109786799039,33.847038246549936,639.0553067180289,1.8932114770547017,5.667750998024296,9.656195212026649,1375.0,996.4664384698257,42.245441230758175,1400.0,6.453689877279133,B502.mat
-0.005604137310996097,0.9776334001200757,0.9776494624277868,-0.9460417375572429,11.84945925651629,7.13601201546,-10.460971002070002,17.59698301753,7.299151986164771,1.370835755680257,10.005938528789468,12.135656826710528,36.5793687318704,617.7342319735353,1.5836419875365664,4.905580452570509,9.69744289237004,1500.0,935.1981578211008,44.224251817251506,8200.0,6.559941035291871,B502.mat
-0.011205608876254882,1.1927273327937196,1.1927799696773531,0.8481842919588488,21.580549449855173,12.30558746258,-10.460971002070002,22.766558464650004,10.316728797766736,1.547696531148767,15.967165373119553,20.06905941041315,43.80403009489251,992.373862200407,1.4717207258060132,3.168972940984527,9.662716469246426,8250.0,1015.495655558623,53.955230652409,1400.0,6.475473751442501,B502.mat
-0.009064875099589843,1.2559748644054032,1.2560075764018075,1.3096160650427067,20.17628764670943,12.30558746258,-9.91988768272,22.225475145300003,9.797383147817525,1.5759418864312469,15.440106480073553,19.584385285749242,45.55359711141418,1152.916388092863,1.4532161759210989,2.735425239729045,9.639547929358624,1375.0,997.4231011462093,56.81590092466989,1400.0,6.436930531308823,B502.mat
-0.008819284858325198,1.0673026216749777,1.0673390586030724,0.34537767557555826,14.084360827636878,10.35156066107,-9.91988768272,20.27144834379,9.698474517187037,1.4340408439458836,13.908008581627577,17.05671978634211,39.48805821953335,771.726612372515,1.571268520934065,3.7393347109645783,9.6802025696584,1350.0,866.4985375791986,48.280776239842815,1400.0,6.4969268214558635,B502.mat
-0.009857093618300781,0.889312144013359,0.8893667701146908,0.06797391836122829,1.4213459199958551,4.262402666780001,-4.21733099198,8.47973365876,4.792626405667864,1.288955307675231,6.177481243297004,7.340061752833054,32.57299008414935,557.6701666859956,1.7416937910910766,4.498294985269298,9.66987735772523,1375.0,869.643153290622,40.23269627688514,1400.0,6.4713291881774,B502.mat
-0.009957942699956052,0.8933921099571979,0.8934476049308037,-0.9698800984061104,9.70251220546042,3.40861214465,-9.899111253760001,13.307723398410001,3.8151225945814446,1.3375855584329612,5.103052886169141,6.139902444813011,33.83351545153769,489.7226181686096,1.5131901040908766,3.5017840713824926,9.721351062021775,9075.0,838.25201064494,40.42807670392013,9000.0,6.599492058422419,B502.mat
-0.012919078799609377,1.2339660069237124,1.2340336335936237,0.8165814667666615,20.8005899787309,12.69205464599,-9.899111253760001,22.591165899750003,10.285015173386514,1.5571741658721225,16.01555992361325,20.198724562242752,44.834993499851564,1107.115855119922,1.464203120111922,2.581057146033551,9.646086447233701,9400.0,971.6637323696292,55.832718877479486,1400.0,6.455989477342251,B502.mat
-0.007446601422622077,1.2378878690501873,1.2379102666245085,1.2470118684610263,19.031605854050035,12.69205464599,-8.9677810016,21.65983564759,10.252806676034773,1.5366382331632558,15.754854735639233,19.713358742850946,45.002501523804455,1110.4571377858392,1.598432344951911,3.909645252875353,9.64942447346084,1375.0,961.534694666635,55.9971631530193,9200.0,6.4655794283753965,B502.mat
-0.012601147745971684,1.0140869636739307,1.0141652522236837,0.10645619985903006,12.431250561015347,8.12224007947,-10.684500504490002,18.80674058396,8.008793499533697,1.4028105075520125,11.234819673971202,13.712751664288716,37.199551184357645,720.9388891865252,1.9879501626195226,5.943288795954393,9.683763791289543,8650.0,912.5838904215641,45.877505353976794,8600.0,6.410909732901768,B502.mat
-0.010744341685781252,1.0302952842615962,1.0303513059388745,-0.006172618254926736,9.998281980865386,8.12224007947,-10.684500504490002,18.80674058396,7.882981302247185,1.368533318921236,10.788122564568859,13.128215840747064,37.85377805784526,739.5276854141073,2.167894761386501,7.174870178181113,9.692979879627558,9400.0,1121.3210381082167,46.60940032511376,8800.0,6.36589005159089,B502.mat
-0.0035139307727978493,0.9970106614838977,0.9970168538304833,-0.11407389904106224,3.7249053568268993,5.933125058020001,-7.05828208657,12.991407144590001,5.950877395120568,1.3384294093406592,7.96482931701789,9.62947161224735,36.65286897433899,690.7675152152498,1.8035374089001697,5.465527350908809,9.675494745997355,1500.0,1092.494123373428,45.10210992032758,1400.0,6.507497648051901,B502.mat
-0.009268350378569332,1.099794373325552,1.0998334264411513,2.61487447113528,45.11044181922504,17.097565944640003,-7.05828208657,24.155848031210002,15.545595845317122,1.5058962061861465,23.41005380638746,28.83506776470168,41.85558717286069,723.2879077249531,1.0765983460933757,1.35536981906077,9.716524052129728,1500.0,973.6759549215543,49.751161647843894,1400.0,6.655558858892878,B502.mat
-0.007901927033740232,1.2044130313417614,1.2044389525902495,2.17216743025523,37.6265562732626,17.097565944640003,-10.84957191498,27.947137859620003,14.195460805926295,1.566730738255809,22.240464788368776,27.724703474514975,44.33923477715628,1002.2412239023514,1.5981319488922936,4.232424250505581,9.67297523610061,1375.0,1169.362695890792,54.48127168602194,1400.0,6.422002794263882,B502.mat
-0.008423252994291993,1.0965812710490852,1.0966136216583455,-0.23189279498426604,15.930771453090067,9.34285528087,-10.84957191498,20.19242719585,8.519733018392401,1.453999365264882,12.387686400980105,15.157492279995033,40.30440494555743,836.173540289542,1.7148469305443452,4.214326867457427,9.676540661193467,8550.0,1062.5793936239631,49.60462275136276,1200.0,6.382543826318857,B502.mat
-0.004368160805102542,0.9496253507599499,0.9496353972103068,-0.5690484827315672,8.970942997388406,5.9575958872,-10.42486829893,16.38246418613,6.273561310683067,1.3360394235986937,8.381725237444895,10.062677482204961,35.19653372254924,606.3619810109547,1.5504916900642551,3.0410668384917887,9.686753937741642,9100.0,945.2463398751239,42.95530196720191,1400.0,6.526838437987356,B502.mat
-0.008389806308100586,0.920861030269716,0.9208992485170624,-0.3162117835502987,2.7789909520915987,4.34996482909,-5.66645033372,10.01641516281,4.723605580187072,1.316581680465927,6.219012572627677,7.454678531405994,33.758133574179546,595.7422524790202,1.637469240874685,3.634963639365024,9.669540056879853,1375.0,935.8311526578489,41.65757836085972,1400.0,6.5299725741824135,B502.mat
-0.01176584682344726,1.1729425375010403,1.1730015479234681,2.5010355243757094,47.90351810452001,18.428958285310003,-8.43723220961,26.866190494920005,15.710941147450795,1.5315184737695293,24.061596607647253,29.6267605304204,43.74686021518113,902.104357259163,1.2900661945702934,2.1281124509282465,9.685302574010969,1425.0,961.4494906400948,53.06498031607814,1400.0,6.56075772005675,B502.mat
-0.008633113387358393,1.233378001435423,1.2334082150981474,2.568378014858724,40.55966667649796,18.428958285310003,-8.43723220961,26.866190494920005,14.94149143787614,1.5472207503451347,23.11778559380487,28.77456986207473,45.121317115978954,1076.9584580022783,1.5660716907936834,3.6383459647996776,9.660500478287819,1375.0,978.5480614380963,55.79329454587722,1400.0,6.448942740255306,B502.mat
-0.008649634311918949,0.9934437655690685,0.9934814198170896,0.688401474459672,8.48347634264486,7.97737813553,-6.66734016758,14.64471830311,8.029720512529254,1.401227490495244,11.251465123160875,13.67943476768979,37.327805004474214,626.3040123777461,1.451902583137009,2.558518054449297,9.710082743008883,1200.0,902.3661438485376,44.94072806296974,9000.0,6.571711822151061,B502.mat
-0.00977262555427735,0.9283127053017682,0.9283641435530089,0.1855518496494241,4.969577580603623,6.980249761960001,-6.66734016758,13.64758992954,7.518870488941837,1.3246953119047296,9.960212487530802,11.85060602532979,34.942339244650896,542.8683234330069,1.2884163880125052,2.386200863384893,9.70136027126993,9150.0,835.8426180502131,41.99804037477554,9000.0,6.570861111153917,B502.mat
-0.009795671499853517,0.9381346234779901,0.9381857635608863,-0.0530002729983499,1.6986507594853508,4.40571003637,-4.87560483184,9.28131486821,4.695989011433537,1.3011023930017271,6.109962540292502,7.280097625846486,34.12643336782977,636.5169585011739,1.786175518599648,4.699355131908508,9.66000197731657,1500.0,1042.0510462518814,42.43972682416911,1400.0,6.448508452826524,B502.mat
-0.010432447467280274,0.9591645337347284,0.9592212668277932,-0.11612583268814096,2.347958710429336,4.517444305730001,-4.87560483184,9.39304913757,4.709491398856045,1.328901793158735,6.258451564811962,7.5295308273046535,35.36693485714547,631.9948059647799,1.6798681809680773,4.146843304559498,9.68045707703182,1500.0,1052.445587380039,43.391414901502706,1400.0,6.447599273369056,B502.mat
-0.00870263522395508,1.1917882996597762,1.1918200732769113,1.6910932221661872,25.89702103007016,15.53034772326,-7.95483254788,23.48518027114,13.030782138570842,1.496572318898159,19.50150784219404,24.170798008627145,42.72183837432763,1081.3529836667692,1.8317212252289892,4.350415681019522,9.637500396955552,1375.0,1106.9128218153337,53.91204371704844,1400.0,6.275616174742657,B502.mat
-0.01325762677640137,1.1754680108672577,1.1755427721865206,1.6913385570186261,27.732796820365863,15.53034772326,-7.95483254788,23.48518027114,13.211214505075128,1.5104809576607903,19.955287937504977,24.824398940177115,42.04197354082526,1060.6556830057211,1.8226884913840506,4.398991705426916,9.633748845131795,9150.0,1059.705521855908,53.18066586846363,9200.0,6.2802531201237635,B502.mat
-0.010854781833911134,0.9348575412156304,0.9349205574038876,-0.1633247194670015,2.4116166205100766,3.69025834228,-6.41771210519,10.107970447469999,3.9471357358140255,1.3130188717402547,5.182663710449716,6.235076412483929,33.93162130018558,637.3447079895955,1.7827795721958766,4.28604095401956,9.65929980622129,1425.0,948.1756699780716,42.29302107971011,1400.0,6.426686004620465,B502.mat
-0.009024453904165036,0.9050878936699871,0.9051328830819496,-0.017538381451677028,0.5929232736730676,3.60968871636,-4.00931065484,7.6189993712,3.988020746815797,1.2814670699848352,5.11051726146642,6.113188049955313,32.92756631854982,593.1130701839596,1.8634834383582095,5.184408666362392,9.66250686891958,1425.0,1015.0952045389333,40.95531337746613,1400.0,6.458600389585834,B502.mat
-0.011067958318862304,0.9227626483862325,0.9228290226028447,-0.2862152002092803,2.09224376124536,3.75888517937,-5.36197932681,9.12086450618,4.073219510114635,1.3174951912742963,5.366447117586492,6.471508549328192,34.46486017131967,556.2950989620036,1.6362888813543532,3.900315529704729,9.702556912908678,9075.0,907.3720179566359,41.76268293094471,9200.0,6.535719814195117,B502.mat
-0.006511761185434571,1.2042530463985972,1.2042706518030064,2.0276755162246216,41.186389370916935,18.252297675450002,-10.84294516079,29.095242836240004,15.156308632206493,1.5328232926810998,23.231942902529024,28.99633812136341,43.93072504298428,1037.8587081445469,1.8919846808131624,5.840915637825486,9.66645735592781,1375.0,1039.427929313974,54.477218274677284,1400.0,6.347117329998597,B502.mat
-0.004248221869536136,1.1654355009528319,1.1654432436932443,2.330482229987104,46.60335280191414,18.252297675450002,-10.84294516079,29.095242836240004,15.661249721259285,1.52538827874293,23.889486755295394,29.592402909401493,42.85109115371711,942.8194116310736,1.8074593420743397,5.423819881886585,9.676654126246005,1375.0,1124.574292550481,52.71655740557463,8000.0,6.43408380211456,B502.mat
-0.0071303343684130886,0.94806549085409,0.9480923038484237,-0.23619252797867646,5.528549765590526,6.183167673570001,-7.56402474903,13.747192422600001,6.521693772289089,1.339033820651485,8.732768529036464,10.507083405419579,33.83777375180488,694.2950433222843,1.9912278842229654,5.989671356565333,9.634937574961576,1425.0,816.4041572771674,42.88694411823509,9200.0,6.332856197709905,B502.mat
-0.011995946093286133,0.9901773314058295,0.99024999386652,-0.2588952896758204,5.004109879469372,6.183167673570001,-7.56402474903,13.747192422600001,6.244047171786413,1.3336689216811453,8.327491658530999,10.012395079879045,35.037198023314446,779.1639786171513,1.8438666798186525,4.027842469129671,9.616485762244082,9250.0,1010.3142609537779,44.79697784384681,9200.0,6.301573991408386,B502.mat
-0.007346097643173831,0.9311466341002016,0.931175611443254,-0.17784618786523548,1.7588163132648615,3.92865689113,-6.24163674685,10.17029363798,4.2190289810497195,1.295768687129772,5.466885643743125,6.537579667861215,33.66752730306677,640.6718614232832,1.721022899676101,4.393067489588146,9.643518002838178,8175.0,1013.243324618777,42.120947949043476,9200.0,6.4160545273190355,B502.mat
-0.007217758338398437,1.3479827065829288,1.3480020301476068,1.2068700310684457,47.14211986751238,17.78526086612,-15.887258493520001,33.672519359640006,13.193793828455371,1.6766663106080983,22.121589621296575,28.00621963422857,46.0646581801125,1596.0558810229861,2.0265257418637392,4.718994383910045,9.564464542767384,9225.0,1096.8917411342466,60.975475514944456,9200.0,5.96285669420692,B502.mat
