mean,std,rms,skewness,kurtosis,max,min,ptp,crest_factor,shape_factor,impulse_factor,clearance_factor,spectral_mean,spectral_variance,spectral_skewness,spectral_kurtosis,spectral_entropy,peak_frequency,low_band_power,fft_rms,welch_peak_frequency,welch_entropy,file_name
-0.004030282595522459,0.16768641692410402,0.16773484312641848,0.43492156668895626,2.5530509719377354,1.0706237678,-0.6972625685,1.7678863363,6.382834644479375,1.308655061270684,8.3529288628016,10.007575275452313,5.690604172837514,25.22826792137925,2.539892946728639,10.032135536440402,9.564873669144845,8075.0,383.3371578291873,7.590207096864681,8000.0,6.126709315596936,N600.mat
-0.0036837629005371077,0.14838513161788736,0.14843085054787336,0.022308812134554407,0.18899073785928744,0.6170538398000001,-0.50227017405,1.11932401385,4.157180515494147,1.261291723999918,5.243417379401806,6.212618331392027,5.078619967130467,19.325503775124023,3.116562647515408,17.475013076488548,9.588580033829253,7875.0,345.1871398229812,6.716984780812018,8000.0,6.133081497799323,N600.mat
-0.0031634728466064443,0.1527047743227041,0.15273753848153768,-0.03017369008356648,0.1897032973021351,0.6170538398000001,-0.63115353222,1.24820737202,4.039961923771262,1.2582511281351085,5.083286648241355,6.0135241509290625,5.1555464046608845,21.17728098294407,3.0900793704138674,16.703032101316335,9.567020776152352,7875.0,353.6121983621573,6.910639602349108,8000.0,6.188747474691509,N600.mat
-0.0032920830350097645,0.16168228154572808,0.1617157938376505,-0.07579996789284703,0.20375186804384615,0.53287516284,-0.63212895142,1.16500411426,3.2951337045759934,1.2709442549267258,4.1879312510721745,5.002556026501161,5.50099368757803,23.268320922742664,2.7370331478246435,12.354620634056126,9.567574129291232,7875.0,380.007411949207,7.316368803820375,8000.0,6.161187014083486,N600.mat
-0.004282853299506835,0.17178397179026553,0.1718373527392221,-0.08511387595576805,1.87635072767812,0.8605611467100001,-1.00718982656,1.86775097327,5.0079981621397955,1.3154605072431964,6.587823802679749,7.973167125637276,5.837044196279059,26.380960248990203,2.592377663824814,10.455295636741889,9.566174648343178,8075.0,359.49833382876955,7.775091330544308,8000.0,6.147246145035867,N600.mat
-0.0033825105388476545,0.16657252845045958,0.16660686844162392,-0.048996226903270663,2.0770852401103204,0.8605611467100001,-1.00718982656,1.86775097327,5.165220106194842,1.312494376223823,6.779322341379639,8.169275671430007,5.577888100450893,25.70390767972026,3.0156853424802135,15.536631281196062,9.552302084736757,7875.0,335.3809824074829,7.537688196050029,8000.0,6.141315657654465,N600.mat
-0.0034923523616015605,0.15750475166292668,0.15754346486420118,-0.02048808662726061,0.15837010631591797,0.5048745354299999,-0.51340214567,1.0182766811,3.2046682219537663,1.272214739817998,4.077026148221796,4.868759419197152,5.3328123040480815,22.36844362059992,2.9229590332707454,14.091520161320588,9.570752243489572,175.0,356.3935549770517,7.127926114292047,8000.0,6.14806005506484,N600.mat
-0.0030126859216308586,0.15278000936140232,0.15280971021807668,-0.08760337722235037,0.16988865282616317,0.52454142505,-0.52930147863,1.05384290368,3.4326445897841675,1.2653247959047025,4.343410315010457,5.159072266943253,5.223433471349323,20.510294439604372,2.712398274541156,12.136232721548202,9.579122251727298,7875.0,357.08190225675105,6.913360374609211,8000.0,6.162250811724871,N600.mat
-0.002795240786982421,0.1558541833070794,0.15587924757764876,-0.033842345611777055,0.21191248510354121,0.52454142505,-0.6343785119500001,1.158919937,3.365049762543555,1.2626428644855923,4.248856071341813,5.043288568151585,5.299894180126413,21.641605516409257,2.732684080064381,12.5153607009661,9.569180316865321,8075.0,334.3361268791165,7.051984390010167,8000.0,6.132366668697479,N600.mat
-0.0031556410353417953,0.17399520978018784,0.17402382335989375,-0.22236663244163118,1.54604690353528,0.62660075522,-1.1762055884400002,1.8028063436600004,3.600660778039246,1.286764256668776,4.633201589596712,5.537750299971719,5.860663492041044,27.635627799452052,2.4293179709482637,9.26459055086735,9.540812729705555,7875.0,342.0171755457088,7.872928576228467,3000.0,6.0618414184490295,N600.mat
-0.0028724039232812474,0.168756707381057,0.1687811511703667,-0.2843898125204502,1.844662909564864,0.62660075522,-1.1762055884400002,1.8028063436600004,3.7125043339928423,1.2952498880330017,4.808620822954753,5.749922879810983,5.780034876854163,24.897470702567947,2.6078921436900306,11.812475431419966,9.575809916803223,7875.0,322.380251613936,7.635854495746921,8000.0,6.167715360172899,N600.mat
-0.0020507216007324192,0.15370598244107503,0.15371966203859472,-0.104342901288334,0.33211838328165166,0.51901201746,-0.57306122249,1.09207323995,3.3763541408666007,1.271513759217478,4.293080746130717,5.108972455651546,5.267083307489778,20.612928233596374,2.805274063835713,14.789213861838029,9.579705069113803,7875.0,335.5280092324257,6.953782769229552,8000.0,6.174627453255016,N600.mat
-0.0019799584622363265,0.15049848732068768,0.15051151092633205,0.03290374025236198,0.15073284199721648,0.51901201746,-0.55430878837,1.07332080583,3.448321090275829,1.2596515702039486,4.3436830759622,5.133982214372087,5.105660603112186,20.289826028584752,2.9031326792091363,14.63727542137033,9.567642829899842,7875.0,333.5303805967003,6.808641290504049,8000.0,6.166208612350348,N600.mat
-0.002835209517446288,0.15311217258405022,0.15313842041243533,0.007562968210904251,0.3605749343868965,0.5591444211700001,-0.6468272994900001,1.20597172066,3.6512353964501547,1.2624333775764882,4.609441433897497,5.435080448181272,5.276810567263727,20.153916772403427,2.4534649363461316,10.333455570511418,9.581361221014216,7875.0,337.79550093134276,6.928105551677859,7800.0,6.229875105910156,N600.mat
-0.002747478942915038,0.16303502068587059,0.16305816940768103,-0.05793804941339946,0.8723945980798145,0.677773685,-0.81119762743,1.48897131243,4.156637397916943,1.277640990028351,5.310690320296041,6.30652309393567,5.531243862280071,23.82068050446313,2.3822183674624666,9.836669944029955,9.549726020325622,7875.0,322.9592879778613,7.376675346555119,3000.0,6.191813531342887,N600.mat
-0.002584171836191405,0.1555158652495501,0.155537334066118,-0.0031718691089072564,0.7939009585485768,0.677773685,-0.81119762743,1.48897131243,4.357626990748889,1.2699042707639538,5.533769125983868,6.543941303230767,5.353987374609534,20.84875538030791,2.4591603793540973,10.538221066514032,9.57993749117488,7875.0,313.8911932592681,7.036613971775501,7800.0,6.215899062423801,N600.mat
-0.0020880856809277325,0.14897839688324468,0.14899302950041812,0.024609656509990304,0.15102972716969543,0.52194437143,-0.52361356542,1.04555793685,3.5031462423215722,1.2586052225636377,4.4090781560197065,5.199145306226099,5.120859909240306,19.204802921208113,2.7634875259991163,14.37871490385671,9.584273991442483,7875.0,308.09246740267275,6.740030350916289,7800.0,6.2168611160871725,N600.mat
-0.0024076718037646465,0.1469798760446291,0.14699959471239765,0.07622683557243719,0.40411813534305097,0.65127276461,-0.52361356542,1.17488633003,4.430439185086016,1.2742876227260016,5.645653816833789,6.721894477813654,5.156806204877633,17.640698970060026,2.271157908676913,8.805093371778298,9.6023913004356,8075.0,297.8434833655222,6.650815679653472,8000.0,6.275341111850771,N600.mat
-0.0035161424929687495,0.15197974918398016,0.1520204177735885,0.1452459176574494,0.8747763048385102,0.65127276461,-0.7381692112,1.38944197581,4.284113766715788,1.2899655134219985,5.526359014676136,6.631030868955197,5.31738653002467,19.03584257554846,2.527931884573046,12.330633432863662,9.606951266079168,7875.0,352.41289513086076,6.878258652103471,8000.0,6.292333777677625,N600.mat
-0.0019789493463037103,0.1740709123186899,0.17408216093550846,-0.006278938412333044,0.8761074263195034,0.61543220538,-0.7686388684600001,1.38407107384,3.5352973680310726,1.2962899559677927,4.582770469564378,5.521528103512913,5.801581934437327,28.35958513637419,3.1912115005168444,18.83567383068416,9.544737817571042,175.0,372.6346415635117,7.875146860748931,2800.0,6.178830612454387,N600.mat
-0.0024175367306103496,0.17143038561615404,0.17144743099955487,-0.03997134918023428,0.6880822345508038,0.6883752724300001,-0.7686388684600001,1.4570141408900001,4.015080706737287,1.2781417146262337,5.131842138901838,6.100419594582595,5.7151832226804835,27.489326431811737,3.661197262122634,26.104434828373645,9.55377814270873,175.0,367.0841197333666,7.7558136710870125,2800.0,6.168838316621196,N600.mat
-0.00033887697914550697,0.1561868997791431,0.15618726740751654,0.03859028766090593,0.257024418383462,0.6883752724300001,-0.57339042647,1.2617656989000001,4.407371252802036,1.2617157419503582,5.560849690315404,6.578291089124969,5.334668029456696,21.452680534742406,3.970780634790302,36.18846525268621,9.593640530950532,175.0,363.93688940208926,7.06479748607487,200.0,6.228026285002896,N600.mat
-0.0016692757782031256,0.15396312465787948,0.1539721735770507,0.10471376956061193,0.2102141884566926,0.49807708288,-0.53640984605,1.03448692893,3.234851280627779,1.2694181229794195,4.106378840798756,4.8887510889406345,5.179571323795569,21.683286037305376,4.126614786040445,38.872244117630004,9.571952976596908,175.0,376.28863761388266,6.965001445483752,200.0,6.231263274487499,N600.mat
-0.0016773040545166023,0.1666197142792308,0.16662815649038373,0.13911195329960743,0.4015212187998136,0.68772905721,-0.60550610363,1.2932351608400001,4.127328008010232,1.2671834060050962,5.230081562922022,6.186507977796652,5.555296127551586,25.95263198879175,3.5685169462749458,26.68523452458103,9.553223709323248,175.0,382.21236857428613,7.537502706704748,200.0,6.117966299688756,N600.mat
-0.0019439071257763684,0.17937614688221953,0.1793866796761266,-0.13009127087377675,1.376928159080463,0.68772905721,-1.15957469108,1.8473037482899999,3.8337799576190696,1.2828473783912195,4.91815456798784,5.839438641223128,5.956841010373229,30.363776320362515,3.1801729919271695,18.190171601205716,9.537407020773855,175.0,383.7229595354417,8.114661492830546,3000.0,6.08593981333088,N600.mat
-0.0013388751474511709,0.1781821544331031,0.17818718457027896,-0.1475088186982738,1.860057498654184,0.76526269087,-1.15957469108,1.92483738195,4.294712286471294,1.3048285015461214,5.6038629973595055,6.724987587661033,5.974770137100266,29.267960504056706,2.9961086664710375,15.771721655370463,9.552395722293774,7875.0,438.2030031860862,8.060138875679614,3000.0,6.083498246013425,N600.mat
-0.00019699349297363014,0.16565214529106087,0.16565226242332767,0.0319406128989776,0.8873639625761758,0.76526269087,-0.66821946182,1.43348215269,4.619693565728285,1.2861669749540232,5.941697298683182,7.1067778965917405,5.462242062186843,26.309360638725767,3.579787034517572,21.747461116451344,9.544504340976905,7875.0,430.4153882620152,7.493026690506911,8000.0,6.028190121498682,N600.mat
-0.001190368407739258,0.15414782826910775,0.1541524243631234,0.05590851076534873,-0.010412540603677467,0.50305781717,-0.48060977144,0.9836675886099999,3.263379212134395,1.264670448195479,4.1270992508685875,4.912315584480646,5.145527235810032,22.14561351926881,3.3664863198487076,18.53891324352825,9.558809053703293,175.0,385.7133583897048,6.972952319766115,2800.0,6.057933145204409,N600.mat
-0.0008303968103955074,0.15187402045644133,0.15187629060675098,0.05947017632059414,0.312511516053787,0.56480185253,-0.65654491327,1.2213467658,3.7188283323873557,1.2729518380503384,4.733889361137329,5.630648586684062,5.1651458639854715,20.516637843390416,3.1886112357061576,21.86852631653753,9.571896074049205,7875.0,362.1449809369153,6.869888619158001,7800.0,6.167623852473398,N600.mat
-0.0029823142111279283,0.1572846613453235,0.15731293301113866,-0.007870635441500368,0.5032306574427525,0.57848820318,-0.65654491327,1.23503311645,3.677308610954208,1.2776925445657596,4.698469796313528,5.601575976378947,5.32724709822861,22.278873225970248,2.952177264337282,18.321501386021623,9.562789899609152,7875.0,354.0421306095437,7.117473910844732,8000.0,6.11495170667911,N600.mat
-0.0018711823135351552,0.15893549040733493,0.15894650494512466,0.005560473566598027,0.2803801498886198,0.57848820318,-0.58168148967,1.16016969285,3.6395150895333,1.2670014400713865,4.6112708596292435,5.479249155674025,5.374246181878673,22.819730577322492,2.777767201099015,13.854415362151506,9.556668611648785,7875.0,359.47920550010394,7.190427845459546,8000.0,6.095611682889901,N600.mat
-0.0005899533580615204,0.15047194868109595,0.15047310518777454,0.022795635527471846,-0.028875308385069243,0.52729698429,-0.47543395331,1.0027309376,3.504260669230457,1.2518275934052732,4.386730200256668,5.176925486255938,5.0820161846562835,20.500823758003513,2.74628593909002,11.75981204663302,9.56066923555346,7875.0,400.7669342222781,6.806446375246919,8000.0,6.131147450737562,N600.mat
-0.0005273018446874979,0.15132120712645752,0.15132212585555252,0.07217096980108001,-0.109386551716665,0.5103064011,-0.4575533001,0.9678597012000001,3.372318477627988,1.2502508772926955,4.216244135192622,4.985038880389407,5.043731797092829,21.41148652773117,3.038361106414923,15.293267902574367,9.546498901252146,175.0,356.62932983724113,6.844758357220248,8000.0,6.095810360431157,N600.mat
-0.0027527090806542974,0.15999771860468526,0.16002139658803996,0.10602814438988335,-0.0239639534851519,0.64570068243,-0.48615746814,1.13185815057,4.035089657967807,1.255423750584572,5.065747392382619,6.014037237727136,5.418837774437621,23.054813196121433,2.894482447903445,13.62277900197395,9.57072063476534,7875.0,368.35384530125555,7.240070166910918,8000.0,6.146260242474451,N600.mat
-0.0019301218281835937,0.17627545707232192,0.17628602365567056,0.20438409775149322,1.9277342796070691,0.90276631622,-0.92268194562,1.82544826184,5.12103170457915,1.2994358258982655,6.654452062528757,7.9526712707352765,6.017770483626657,27.379805773115358,2.4172110341171917,8.749035606235957,9.57184800282299,7875.0,386.7980899184315,7.974544962988395,8600.0,6.099704838035571,N600.mat
-0.0029929203470214836,0.16930704352245352,0.16933349508740905,0.11295109392352669,2.365491589643767,0.90276631622,-0.92268194562,1.82544826184,5.331292050333371,1.3006758702649661,6.934282927245003,8.248635457522047,5.721423884163204,25.950634370435864,2.644830241146414,11.580050164850709,9.55644137561668,7875.0,328.96461227974123,7.660634806118161,8000.0,6.088710153636546,N600.mat
-0.0013810020167089833,0.15176360007426923,0.15176988329070062,-0.14481830639313192,0.03160412891760789,0.45329924523000004,-0.60973088804,1.06303013327,2.9867535995844587,1.2552722736321749,3.7491889817541693,4.435529755863958,5.239329157133812,19.681759973853392,2.4981910836872214,10.321403713431204,9.590114752112703,7875.0,338.993827806181,6.865298973143551,8000.0,6.147416174364552,N600.mat
-0.002849277605639647,0.15331463461977,0.15334110855040656,-0.09042649430278349,0.1293266467553158,0.47160054797,-0.6683718710700001,1.13997241904,3.0754997953591756,1.2600206214979508,3.8751931635905605,4.580853709009875,5.261877286596699,20.437917397686903,2.7064579139084004,11.452150291886024,9.586851068572134,7875.0,371.35232458680787,6.9372379213119935,8000.0,6.174875790072741,N600.mat
-0.0028344534246826153,0.16052277457294903,0.1605477975022221,-0.11847042199073182,0.15694367761614014,0.49560805303,-0.6683718710700001,1.1639799241,3.0869813272901077,1.2592754566054962,3.8873598204801043,4.583555219799352,5.520398137516542,22.289812964739976,2.836034468336451,15.110446462759771,9.58750786929366,175.0,404.1911013318457,7.2639251483916105,8000.0,6.202592840839315,N600.mat
-0.0043776149413916,0.17380642958757098,0.1738615497416101,-0.13355578990683,1.347606298160323,0.80260905349,-1.14998510107,1.9525941545599999,4.616368913530374,1.2804823024328136,5.911178695310638,7.023050412641357,5.804758534274304,28.19778420792023,3.543807172528823,24.183448321161507,9.557402064511631,175.0,401.1132841907635,7.867210804926393,200.0,6.125999543537186,N600.mat
-0.0029099555382958984,0.17078859832595308,0.17081338694428666,-0.06022679992152496,1.6526744277294405,0.80260905349,-1.14998510107,1.9525941545599999,4.698747960235015,1.2985080302730265,6.10136195862989,7.336588143249226,5.598865268044406,28.36843898880653,3.8911061019339734,32.01055269503713,9.534777557782704,175.0,370.26477395945835,7.727595439625478,200.0,6.094746339621546,N600.mat
-0.0017455667287548833,0.1620041729523734,0.16201357676808154,0.027587270505865954,0.24357078697389767,0.69526417053,-0.56481283388,1.26007700441,4.291394489246801,1.27001810855968,5.4501487123502965,6.4980207077648275,5.265409187864551,25.985976249372396,5.26813690687203,59.878398237576675,9.548902007291783,175.0,396.3074383992917,7.328745470066539,200.0,5.947471024266693,N600.mat
-0.0023449875462158197,0.15799156196177105,0.15800896372583442,-0.06835380236769098,0.12863290410271766,0.5140251868,-0.55871036751,1.07273555431,3.253139408525238,1.262834062604717,4.108175255513433,4.87100879541401,5.094822816829587,25.13634731956042,5.590892117666455,66.34694603850355,9.541420542562754,175.0,400.76396162371236,7.147976416752352,200.0,6.02550175252375,N600.mat
-0.003085663757041014,0.15907005546542052,0.1590999807246798,-0.038669263074637424,0.13728223470664158,0.50639253156,-0.55871036751,1.06510289907,3.1828572778592727,1.2698836969322176,4.041858566840952,4.817264396627841,5.265427898141875,24.08589896265396,4.485384810912755,42.460609145349814,9.562782717219267,175.0,389.9946112110233,7.197960121672302,200.0,6.109912803387442,N600.mat
-0.0036375965908056625,0.1715675878071776,0.17160614585419437,-0.4240866666830235,2.736124857643648,0.63702554792,-1.36928372271,2.00630927063,3.7121371425562946,1.306542683983348,4.85006562557804,5.818504872946008,5.669625907549992,28.13573381293977,3.284831884150694,19.41795403222638,9.53708709487078,175.0,407.7482576893599,7.764044805673254,3000.0,6.096573167371931,N600.mat
-0.003864403582705077,0.16799241557042324,0.1680368569815438,-0.47068158324430354,2.9976436446808794,0.63702554792,-1.36928372271,2.00630927063,3.7909870450991368,1.305108179959844,4.947648202710126,5.9229847289463375,5.6726828919677565,25.624340596596344,2.742922889797394,12.711345608013696,9.557333730800096,175.0,371.66653493951276,7.602872601156751,8000.0,6.183747941727578,N600.mat
-0.0036909547120214828,0.15653968505950333,0.15658319240970495,0.056897570796623435,0.2571015039744933,0.6128412481300001,-0.49404007455,1.10688132268,3.9138379968813473,1.2638753391576318,4.94660332574803,5.85316285172033,5.439034825587331,20.613769198696872,2.6008695953511736,11.420676275329111,9.60349222038049,7875.0,353.8307054135811,7.084974878759182,8000.0,6.262891841785116,N600.mat
-0.003849198378623045,0.15366383393167898,0.15371203657079235,0.06954728163131957,0.19674054739540026,0.6128412481300001,-0.49404007455,1.10688132268,3.986943780058291,1.2567073717556194,5.010421639207065,5.914403276250509,5.303030376114102,20.25121669692448,2.39866888247907,9.397030878155196,9.583796897614565,7875.0,360.0557863603752,6.955095101212733,8600.0,6.267410281417448,N600.mat
-0.0035712241484765596,0.15886404831599812,0.1589041833598677,0.03544033928264248,-0.03690183205076547,0.55309682213,-0.5441034649900001,1.0972002871200002,3.4806939026515744,1.2423744212136774,4.32432507275594,5.083343893154575,5.340128492111122,23.173608644943148,2.6563873956774717,11.046301107210962,9.549346607104507,7875.0,372.6449955809548,7.189616189839355,8000.0,6.104308174137742,N600.mat
-0.0037269048392138643,0.16713235328754733,0.16717390147721647,0.19266327867126207,1.2885707327904434,0.92671895395,-0.89661996387,1.8233389178200001,5.543442760835224,1.2799872794761804,7.095536218415849,8.44207812153066,5.633505016976072,25.477544464131753,2.4619622422773557,8.845722161540854,9.548647046865408,8075.0,388.014668825008,7.563988580135901,3000.0,6.115249680773248,N600.mat
-0.003036693355249022,0.16359575091330927,0.16362393230644273,0.2723564023280257,1.457638236343259,0.92671895395,-0.89661996387,1.8233389178200001,5.663712764271749,1.285942755881031,7.283210400650698,8.664938812038068,5.573421798294593,23.733071225060584,2.580955130171727,10.836016894222015,9.566594657368062,7875.0,369.80607887593203,7.402438906655421,3000.0,6.18243580428079,N600.mat
-0.003423908106030273,0.1525935936425841,0.15263200178034952,0.1856942483434042,0.25316555105385774,0.61630398629,-0.51398130082,1.13028528711,4.037842517278102,1.2653904782806178,5.109447474193826,6.071375398346011,5.204600429738837,20.601361621211467,2.520561571862661,9.873252895537302,9.567090079732278,8075.0,342.9094724867499,6.905738718953183,8000.0,6.145185838401449,N600.mat
-0.004612902674565429,0.1487442809398463,0.14881579211695556,0.11153086214520493,0.08124094772749269,0.61630398629,-0.51398130082,1.13028528711,4.141388340032489,1.2605135878627198,5.220276275262266,6.198302794502014,5.1323753687998375,19.017383735185785,2.836221228375103,14.765431161923267,9.594389042858253,7875.0,345.618876760076,6.734883863991203,8000.0,6.240913903096525,N600.mat
-0.0037748244506689444,0.15316145683553611,0.15320796702396766,0.002013463989479174,-0.12386035167956377,0.48959703221,-0.52788712079,1.017484153,3.195636896155749,1.2436735929768155,3.9743292205172396,4.657459826293388,5.311005436017825,19.85012221709241,2.437528482931465,10.283289849298717,9.589350766720287,7875.0,321.35837504796086,6.932308486969063,8000.0,6.213529861234782,N600.mat
-0.00427224716361328,0.16381298467108227,0.163868685363236,-0.011173301985136568,0.6509545308776201,0.6198703627400001,-0.86362640943,1.48349677217,3.7827261588276917,1.2728344781300804,4.8147842763098305,5.716017511475358,5.597078269346536,23.65161293668371,2.652256858677498,11.992788841206668,9.574497133168052,7875.0,305.2905892902503,7.414775660117771,8000.0,6.192380401680706,N600.mat
-0.0035431355999804674,0.16311962997878324,0.16315810581854343,0.026067627879935842,0.6902250806273873,0.6198703627400001,-0.86362640943,1.48349677217,3.7992005339017036,1.279493508655538,4.861052421237678,5.807274650227139,5.631563479444753,22.779168997147632,2.427991166658281,9.745701699160072,9.582392460411016,8075.0,333.7801896705671,7.381983217277288,8000.0,6.208816816448776,N600.mat
-0.0028144586408496083,0.15740092394761776,0.1574260843602635,0.04652142045343695,-0.04233661144262735,0.5392763513400001,-0.5197606595800001,1.05903701092,3.4255844800310307,1.2561312239407618,4.302983625641191,5.0985021647177415,5.3687509287660005,21.899241154238755,2.829122583652726,13.933372546591716,9.574329132310508,175.0,350.5775388993938,7.121989026203603,8000.0,6.1823225206932815,N600.mat
-0.004233832293081054,0.15493721728253732,0.1549950535828228,0.034414249051233546,-0.00136492536583388,0.4739110722,-0.61507130816,1.08898238036,3.057588363255117,1.2574931409992731,3.8448963948173107,4.554572497667307,5.2454281078193725,21.676392178535757,3.394082217181504,23.439054008594844,9.571086983264216,175.0,378.35877185529904,7.013623044677927,8000.0,6.198162660027567,N600.mat
-0.0038006149534423814,0.1628511992356882,0.1628955425004814,0.019490867528425427,0.31959127800005316,0.68968599198,-0.6482111754800001,1.33789716746,4.233915682338133,1.2682215166852175,5.369542968205158,6.382531707176794,5.513585658787948,23.920535242596127,2.884362447558111,16.637150279167432,9.552899512908079,175.0,396.61009206757865,7.370221303284471,8000.0,6.179499340918259,N600.mat
-0.0039826487514111305,0.17688040197926527,0.17692523306590158,0.023674329071216416,0.4544326080450247,0.71157196028,-0.6482111754800001,1.35978313576,4.021879456905562,1.2760188904172713,5.13199416202166,6.106004337794902,5.973841774790075,28.391094707965728,3.0965421616824846,17.16769753377269,9.564902307234643,7875.0,413.5956494585785,8.004866036242753,8000.0,6.155485672724884,N600.mat
-0.00460978304772949,0.17762591485760174,0.1776857217920087,0.020549008623074832,1.5886576614129684,0.8497400899600001,-1.1829481736599998,2.03268826362,4.782264333821303,1.288300336453956,6.160992750308411,7.336182242084455,6.0091644470469125,28.53366673005761,2.669206192612648,12.337625485101578,9.557185313995506,7875.0,425.6153934754129,8.040132093548602,8000.0,6.150410046824999,N600.mat
-0.00359360925707031,0.16502325937657236,0.16506238263989764,0.0054060368197913905,1.8843127154713741,0.8497400899600001,-1.1829481736599998,2.03268826362,5.147993603173999,1.2820295144801328,6.599879739663976,7.841414490899971,5.679886998067549,23.511851077941465,2.5431269535682866,11.596397259282906,9.58047035980653,7875.0,394.12883472374006,7.46813011327188,7800.0,6.165179467571859,N600.mat
-0.0037577171077050773,0.15274611207891511,0.15279232700985362,0.047296853887332034,0.10273914048350896,0.54147714091,-0.49623476774999997,1.03771190866,3.543876525105453,1.2583249388327944,4.459348211713481,5.282223462400445,5.225922741056332,20.4835604148448,2.7726771169485334,13.33542367298498,9.578632408033126,7875.0,354.2929717317499,6.913308101794287,8000.0,6.133072148366995,N600.mat
-0.003939131743095703,0.15758602870898078,0.15763525368126632,0.0035016431201236337,0.5293528007588297,0.8176366055400001,-0.74363765509,1.56127426063,5.186889267727189,1.2625262395176513,6.548583802019614,7.753669136173958,5.387125017972946,21.851538477288482,2.2891513065856506,8.50527522317853,9.558882120229832,7875.0,393.90303079075534,7.13250688303618,8000.0,6.138608023700721,N600.mat
-0.004568656364174804,0.1623877451012689,0.16245200023406484,-0.22692227185475344,0.901126177852805,0.8176366055400001,-0.74363765509,1.56127426063,5.033096572260705,1.2752261765302746,6.418336497991159,7.616183343885389,5.581876337072932,22.885582258374153,2.177389168040444,7.283311263956939,9.566440869966227,7875.0,384.5665894035424,7.3513893721356425,8000.0,6.1598307097943215,N600.mat
-0.0040145386009277344,0.15761174147884502,0.15766286047187086,-0.10893645914180247,1.1836463485009423,0.74218183405,-0.7363220110900001,1.47850384514,4.707397999909482,1.2853855740156965,6.050821480272369,7.196329299825955,5.469705936317243,20.994630988276406,2.346287198777763,10.33024988670382,9.582768770592455,7875.0,362.7624777301171,7.135286540711626,8000.0,6.254662576056365,N600.mat
-0.004624345275288084,0.15151166716139944,0.15158222143527175,0.1821356857809772,0.8976784495664667,0.74218183405,-0.70551705348,1.44769888753,4.896232731105794,1.277613417862678,6.255492634280455,7.408296291955711,5.292384909057678,19.053785514028128,2.3828663304420656,9.851379631974865,9.601363705693982,8075.0,336.94569890234567,6.860256812951652,8000.0,6.307170474861972,N600.mat
-0.004865815704013671,0.14886712179956557,0.14894662169835246,0.060267427391663686,0.2827394653604074,0.5259496865200001,-0.49561903438,1.0215687209,3.5311286722677417,1.2681324177703883,4.477938740651297,5.297372651702217,5.161583203517556,18.798819027295878,2.277701786422378,8.175726356359833,9.587115366990037,8075.0,346.0462131989575,6.740976204833424,8000.0,6.242164036847491,N600.mat
-0.003801189464873046,0.16217657307160668,0.1622211142071156,-0.044771024858384224,0.7608275521960564,0.79974985596,-0.63186680751,1.43161666347,4.929998538500915,1.2807565970291446,6.3141281515680125,7.512190999246066,5.574938034687989,22.791606736626637,2.660394967905944,12.496620745850134,9.5816713707258,7875.0,328.7873431993603,7.339723484385323,8000.0,6.177774126503906,N600.mat
-0.004422757251474608,0.17151036678330442,0.17156738237744693,-0.0731688367344316,0.8210203514827383,0.79974985596,-0.78143514909,1.58118500505,4.66143298844471,1.2809061912113389,5.970858374850404,7.118369011862371,5.787499193333768,26.77229727100317,2.601846921170888,10.159289775562511,9.5554508709618,7875.0,316.18121313906306,7.7632109454685185,2800.0,6.127566111508763,N600.mat
-0.00403477450095703,0.15756679568821924,0.15761844596596744,-0.04232300722784086,0.7599672839333174,0.6054524476900001,-0.78143514909,1.38688759678,3.8412537566630145,1.285266044035004,4.937033019992194,5.909465801376627,5.460990437571115,21.05467897375486,2.8797990621083454,14.45575511256655,9.60463709950637,7875.0,296.5696340017314,7.132818204118063,2800.0,6.187230694099204,N600.mat
-0.00404874733336914,0.15292956151258205,0.15298314658615206,0.032532835835829395,0.2197101381706501,0.61015274896,-0.55028518417,1.16043793313,3.988365794348502,1.2692107384290205,5.062076695003198,6.022275484121196,5.343699800300189,19.363638853152843,2.308625147022921,9.718122107133162,9.598584412913862,7875.0,332.8342471538856,6.922338218324869,8000.0,6.283760567777396,N600.mat
-0.0044436331512841785,0.15220006350582707,0.15226491784636728,0.10492809485084732,-0.00851953543827122,0.61015274896,-0.46979481106000004,1.0799475600200001,4.007178788035906,1.2525954797670507,5.019374036545149,5.913086404798438,5.23845773115013,20.040738775471805,2.6461223457347347,13.281491024263033,9.580741207223154,7875.0,341.89366545347343,6.890731323779674,8000.0,6.228182079198174,N600.mat
-0.003147478805585936,0.15114560176220387,0.15117836999680326,0.10072959015517445,0.030684336741184204,0.58512715011,-0.51053685177,1.09566400188,3.8704422472507303,1.2507507132522298,4.840958401382435,5.681670877151408,5.254452294179944,19.178226084784622,2.5915965943050265,11.324027769547346,9.604806234434717,7875.0,295.32102257565333,6.840138521740441,8600.0,6.231605917001833,N600.mat
-0.004419715019960936,0.16636096689814048,0.16641966586957763,0.08918693089768309,0.9553389855882655,0.7147847472700001,-0.8922732520600001,1.6070579993300003,4.295073803512373,1.2755950125860889,5.478774722482467,6.493863262482048,5.642039990112826,24.873846436685273,3.0437751931443864,16.058923662876317,9.573036350354151,8575.0,311.69260319978883,7.530369292851288,8600.0,6.149061646783231,N600.mat
