mean,std,rms,skewness,kurtosis,max,min,ptp,crest_factor,shape_factor,impulse_factor,clearance_factor,spectral_mean,spectral_variance,spectral_skewness,spectral_kurtosis,spectral_entropy,peak_frequency,low_band_power,fft_rms,welch_peak_frequency,welch_entropy,file_name
0.021448391447763674,3.950396318485192,3.9504545443020924,-0.5537247239954521,77.05087605885956,51.15027322659,-51.12983698296,102.28011020955,12.947946281359762,2.259061243354751,29.25020362526652,41.424821272481324,127.81073210689352,15595.493578242835,2.017612409436653,4.481547607602529,9.452818900792503,10625.0,1640.9718012294438,178.69268821063423,10600.0,5.842052567846171,IB504.mat
0.011169021581557609,3.978723677532519,3.978739354268005,-0.5156905434739166,72.85924922155841,51.15027322659,-51.12983698296,102.28011020955,12.855899487788287,2.198921827570055,28.26911799675146,40.001763767307544,128.63083759532358,15843.402577214307,1.92204240293488,3.991029114278489,9.442889964181266,9550.0,1373.5992582073354,179.9702613147206,10600.0,5.7822446569947274,IB504.mat
-0.004182409054921904,3.9835785486493727,3.9835807442306157,0.8699356543043163,58.60961723243486,51.15027322659,-51.12983698296,102.28011020955,12.840275247503804,2.189069094114054,28.10824970423532,40.48219141734132,129.48757072736146,15701.233545100176,2.2600551922682404,6.403542247990199,9.479456682639869,8200.0,1906.636572341098,180.189523885196,8200.0,5.945926870982934,IB504.mat
0.0002985955461816264,4.402924907165698,4.402924917290705,1.0407825711814271,48.93878703045816,51.15027322659,-51.12983698296,102.28011020955,11.617339424914196,2.2041602950644403,25.606478294688447,37.13267903627036,146.1494921530816,18304.524873876828,1.9632662135836176,4.503024985540833,9.500329838665735,8900.0,1892.2712477896853,199.15872797967074,9000.0,5.926388916957557,IB504.mat
0.020143262221425783,3.849445526779509,3.849498228945649,0.09273100080665285,46.32378428737148,44.15082355301,-42.45895773922,86.60978129223,11.469241165254708,2.072753840322795,23.77291367087616,33.449393514403965,126.49777271651567,14318.782620441472,1.8811261463593152,4.419150781748214,9.46760335095167,10575.0,1867.3927905774658,174.12773794740667,10600.0,5.91405795141704,IB504.mat
0.020462452437421872,3.8614660541139094,3.8615202704419147,-0.504507256672343,45.43173975754388,39.34431742124,-44.44580130044,83.79011872168,10.188815457578116,2.0352179231299177,20.736459834731505,29.035467881575553,125.14304965372143,14848.889737016418,1.9299274053481015,4.046869296765638,9.450723467034251,8250.0,1639.4215132783186,174.67018238282742,10600.0,5.789426928123954,IB504.mat
0.004023986639262714,4.154397616124757,4.154399564959001,0.8218145161520759,58.32785310144785,51.15027322659,-51.12983698296,102.28011020955,12.312314313243599,2.190733047066764,26.972993851902373,38.64790938513759,133.3086525395736,17543.71701986921,2.1701060163674595,5.266690282418761,9.450345090110014,8975.0,1512.5929825576106,187.92262732780733,10800.0,5.7380360500095415,IB504.mat
0.01089081516544435,3.946970876558209,3.946985901957802,0.6780925148692251,67.16005948183216,51.15027322659,-51.12983698296,102.28011020955,12.959325038684645,2.25381032827139,29.207860619620885,41.83491384327131,132.6566357820943,14277.317997350223,1.8499999652905639,3.4979853593080197,9.522638078468171,8250.0,1343.370313431743,178.53599361017777,9200.0,5.8488748838165385,IB504.mat
0.010646278691259763,4.321226104357441,4.321239219047027,0.5848303026484701,50.514190685277455,51.15027322659,-51.12983698296,102.28011020955,11.836945522737908,2.2192449388953674,26.269081443322364,37.854044724957646,143.49938793436684,17615.64241276851,1.7950183615584443,3.338954455392118,9.492873217111615,10800.0,1818.7877726833362,195.46794302469755,9400.0,5.802268023041797,IB504.mat
0.015540562406289062,4.404672257429656,4.404699672446507,0.9032747592514521,45.39483880927481,51.15027322659,-51.12983698296,102.28011020955,11.612658530738813,2.151721625058541,24.98720848501692,35.85215788281897,145.996364318888,18383.36973384515,1.6912106620594818,2.806159335015286,9.480474444505434,10475.0,1841.5914666549927,199.2443427758455,9400.0,5.837649181871606,IB504.mat
0.009281650322558592,3.1140738225673963,3.11408765474452,0.06330009941261901,37.498762999263,39.82388836729,-33.08439889186,72.90828725915,12.788300389233703,1.7999960968424762,23.018890785877176,30.759330529307842,105.34630886060944,8743.715315273603,2.231158021206,7.0594826322353885,9.546984948884276,10475.0,1297.3240610305565,140.8600727879569,10600.0,5.957854502871277,IB504.mat
0.017301737615590836,4.018551306746991,4.018588552599342,0.2874197163917004,66.6967812702814,51.15027322659,-51.12983698296,102.28011020955,12.728417591667046,2.201449035059816,28.02096262502078,39.79340313581912,130.3415270298192,16054.977545097798,2.2926048380938586,6.645609101733605,9.47197224361146,10625.0,1479.314052264319,181.77978769258942,10600.0,5.860898151918086,IB504.mat
0.018158789600415046,4.004441530605596,4.004482702382249,0.2464548329952117,65.15547443628623,51.15027322659,-51.12983698296,102.28011020955,12.773253633021854,2.2198638298365316,28.354883729280367,40.82576751823538,131.4153837729573,15541.327147773185,2.031666012635068,4.853469910681745,9.479098940098236,9550.0,1363.0317928484924,181.1389804541442,10600.0,5.82646924248423,IB504.mat
0.007873570433891591,4.002413805527843,4.002421549985864,0.27117605017828805,63.164133822206566,51.15027322659,-51.12983698296,102.28011020955,12.77983155641311,2.1304977440400066,27.227402300156225,38.932874867674066,128.72430852641224,16205.930822364295,2.3821056771760514,7.232263434152106,9.463076659044374,10700.0,1425.8740923047067,181.0410959643342,10800.0,5.8312465262659465,IB504.mat
0.0038891997087939388,4.365273647567075,4.365275380089774,0.41365710181856646,54.1046968960588,51.15027322659,-51.12983698296,102.28011020955,11.717536414741915,2.1763032824657618,25.500912961820767,36.94211026173047,140.5667433895072,19229.41168082712,2.1147164096465,5.560361882168317,9.443920939920716,10825.0,1469.8226593981917,197.45485820297935,9200.0,5.812284625892226,IB504.mat
0.012641015122700189,4.418337920221357,4.41835600337154,-0.4365333289997904,37.83802876881042,42.117617097940006,-44.76534863036,86.88296572830001,9.532418181285426,2.1579711189797055,20.570683129255656,30.192415565205774,146.61940619126494,18445.234866304832,2.0921061792319313,5.7222351199331545,9.499116023151174,8900.0,1472.9902202331527,199.85616112140244,9400.0,5.968833789168055,IB504.mat
0.01402471548485351,4.0736086905029545,4.07363283274102,-0.6812566402810482,39.71361501177919,37.398087876960005,-44.76534863036,82.16343650732,9.180524954623076,2.031794038782612,18.652935875702752,26.377235032878254,136.5797901251046,15298.717583842412,1.8127548018710593,3.680078900244042,9.508534251692833,10575.0,1335.043566123709,184.26273810637906,10600.0,5.9140963889800595,IB504.mat
0.0074315478879736305,4.065950850438418,4.065957641944259,-0.32592855382182623,72.30645638115323,51.15027322659,-51.12983698296,102.28011020955,12.580129389178387,2.1971857007783315,27.640880407850798,39.35043994227158,134.85991672530272,15638.143113422633,2.049611711192598,5.292249273052105,9.49955584806514,9750.0,1446.212528824654,183.9166665981586,10800.0,5.852848774874939,IB504.mat
0.01221480205972657,4.052816045406423,4.052834452490394,-0.307691765213772,73.50904327906368,51.15027322659,-51.12983698296,102.28011020955,12.620864194229906,2.231748238693448,28.16659143626875,40.40061973438975,132.37367895350965,16085.38825403571,1.919840004015948,3.9164721968270824,9.467334939076865,10750.0,1401.5861619634338,183.3253368569728,10800.0,5.8076612736929665,IB504.mat
0.011568009351552729,4.038222019698436,4.038238588694044,0.31751315219754306,62.096842360945715,51.15027322659,-51.12983698296,102.28011020955,12.666481215296196,2.185124990174797,27.6778446411302,39.91601536106015,132.74984483280264,15743.903209616263,1.7718931735579415,3.4506857512098374,9.465955809331458,10850.0,1607.5061515046268,182.66478728192095,10800.0,5.954111130829537,IB504.mat
0.010786423759423807,4.296131254336753,4.296144795211936,0.34569097208877353,53.968461593884456,51.15027322659,-51.12983698296,102.28011020955,11.906086890643257,2.1652969247461558,25.780213330076368,37.3775116617575,140.08987364536696,18141.95867252099,2.3494845108224287,8.477290921783542,9.46969215526915,9225.0,1689.303541147008,194.3376735748781,9200.0,5.924791140029145,IB504.mat
-0.003522447234990242,3.9523885010285835,3.952390070665786,0.25289037800240033,57.324501249064134,51.15027322659,-51.12983698296,102.28011020955,12.941605537927263,2.0387046639242414,26.38411156884678,36.65175739242075,129.70071559109277,15142.168524423292,1.8618094018015316,3.841667301857858,9.472112701999384,10725.0,1604.530504542379,178.78602895434764,10600.0,5.988190566334765,IB504.mat
0.012793224930908204,4.006455287003366,4.0064757123139225,-0.37438077964803956,68.09468141392114,51.15027322659,-51.12983698296,102.28011020955,12.766899614383439,2.1552946078401907,27.516429897724503,38.558584517385874,130.27569269434275,15872.16729673751,2.095913477136275,5.217327338464761,9.461342769425645,9550.0,1409.7458829184766,181.22892540576504,10600.0,5.8562565358453345,IB504.mat
0.02265990507833496,4.277557599665412,4.277617618459309,-0.010941120547885238,61.88979759970657,51.15027322659,-51.12983698296,102.28011020955,11.957654420967412,2.2801661150233326,27.265438425855216,39.505902161470935,146.98142358547244,15837.395782447487,1.8936362645874316,4.096693060523113,9.566428117471474,10575.0,2110.4071132063254,193.4966011630684,10600.0,6.161306719092109,IB504.mat
0.012105650841386716,4.449054315688261,4.449070785088346,0.30413807695938805,44.37692858819402,51.15027322659,-51.12983698296,102.28011020955,11.496844104619658,2.159928577664881,24.83236213453159,36.155633176901546,147.92571106015825,18619.05833555358,2.3072877897092336,6.899310317089341,9.523516336754652,10575.0,1700.8312619997823,201.24878714717013,9200.0,5.930920944348943,IB504.mat
0.0008066660694238219,3.4652169685852665,3.4652170624769547,-0.24039384139815287,31.29478937735731,33.34436151279,-34.66480965792,68.00917117071,9.622589555456495,1.902344554730889,18.30548084323827,25.182515215146427,117.06071183009236,10866.295146952416,1.8347436109863466,3.828955833510209,9.528562942764303,10850.0,1665.230403861327,156.74662803748075,10800.0,6.112380245486725,IB504.mat
0.016042036466679697,4.11229829179959,4.112329581596278,-0.4552886853638245,44.76743536558008,45.888959603710006,-48.19736718193,94.08632678564001,11.158872043978096,2.1470092691227842,23.95820171138191,34.51490347264601,133.457363354877,16790.268093367227,2.013024031532601,4.703381803573081,9.456844073177368,10825.0,1696.2616684432678,186.01380574302246,8400.0,5.8604251136046805,IB504.mat
0.01355478001828615,3.9842494124575047,3.984272469689958,-0.41333620958108785,45.95137319261965,45.888959603710006,-48.19736718193,94.08632678564001,11.51752545861137,2.0658689444536003,23.79369816190491,33.580263194870504,129.96201570810246,15589.541514446966,1.769506725944515,3.024758771575484,9.453215941217723,9725.0,1478.0792392885505,180.22116146934587,10600.0,5.936436392706719,IB504.mat
0.004891969224985367,4.170425702590511,4.1704285717645915,-0.22100210957749933,58.888293891611916,51.15027322659,-51.12983698296,102.28011020955,12.264992037721207,2.1749099940294845,26.6752537595383,37.85321879664074,137.29916678276692,16735.2849825535,2.2788188883842215,6.464672999456667,9.50294430629276,9125.0,1552.9707470687895,188.64343662527872,10800.0,5.923683370334006,IB504.mat
0.012247540281044921,4.2795849953363145,4.279602520626263,0.03234291361412611,55.292838859197644,51.15027322659,-51.12983698296,102.28011020955,11.95210839792965,2.222318012530744,26.56138578044524,38.58518791103271,138.99873921516186,18155.228848813684,2.1509653310591865,5.444535779810479,9.470711895281152,10625.0,1663.2236970668037,193.58687546478524,9000.0,5.83333136710429,IB504.mat
0.012210786433198235,4.064412715116424,4.064431057614999,1.1715268421355955,53.73072417355665,51.15027322659,-51.12983698296,102.28011020955,12.58485443632849,2.130992328538725,26.818228259599152,38.29810349167821,134.06134338399687,15830.29194368149,1.9362136826301293,4.564401409625155,9.482186584851236,10600.0,1880.6859345593132,183.85520317250584,10600.0,5.934259440374227,IB504.mat
0.019209856774443368,4.098714315470788,4.098759331607855,0.9694462015082361,52.319129742197546,51.15027322659,-51.12983698296,102.28011020955,12.479452704658405,2.084079921747632,26.008176816184108,36.62489582524834,135.61313289845054,15983.556085942637,2.1978408810444936,6.205359384938653,9.503800937691713,10600.0,1750.9773052399764,185.40355417433463,10600.0,5.854006480541267,IB504.mat
0.014005643491401383,3.875335494501443,3.8753608029436886,0.21313097985877463,50.694123479575595,51.15027322659,-51.12983698296,102.28011020955,13.198841560177707,2.0095650233022826,26.52393034744849,36.77875098192238,127.60351914722816,14446.063822815737,2.2993380508794847,7.628089974316715,9.49644088116199,10650.0,1263.756678524035,175.29609785038787,10600.0,5.802090860506853,IB504.mat
0.014658797499716804,4.007949439912974,4.007976246591646,-0.20607684304353438,60.68851783795491,51.15027322659,-51.12983698296,102.28011020955,12.762119852899593,2.143419937324253,27.35458213523348,38.38849545980192,128.8947002603743,16253.590915684217,2.0294964373131625,4.759195981315245,9.438069366426465,8300.0,1244.0908503039916,181.2937800116042,10600.0,5.82839142961275,IB504.mat
-0.0018963000723535225,4.156062792637947,4.156063225253376,0.0737529998303231,69.57898799062852,51.15027322659,-51.12983698296,102.28011020955,12.307385728824976,2.223256985948333,27.362481300377528,39.384869574205524,131.37045726822055,18082.124412783767,2.269424140056401,6.477309933996269,9.421272023473566,10575.0,1345.2141241564102,187.99021638278182,10600.0,5.759288718380201,IB504.mat
0.005229216365014651,4.076191855463334,4.076195209659297,0.36736627873027605,62.50207517907589,51.15027322659,-51.12983698296,102.28011020955,12.54853376633372,2.17050559674555,27.23666277078454,39.239273230029056,132.58773837127728,16416.938574396183,2.1278933471954415,6.012345483735675,9.466274696794706,10575.0,1462.870024143099,184.38125430966798,10600.0,5.799475220665582,IB504.mat
0.01198809627709474,3.79997095871124,3.7999898686050693,-0.12807135361812005,48.29956944602016,44.430628646900004,-51.12983698296,95.56046562986,11.692301870056896,2.0913132356025357,24.4522656555167,34.637288121700585,129.33610948391228,12817.280056873393,1.6296724707297092,3.0291543820069036,9.524858412061297,8250.0,1508.785839868857,171.8869083825407,9600.0,6.095453769359904,IB504.mat
0.016443060328999035,4.195876090480157,4.195908309400484,-0.2884360544449954,39.89653042556618,44.430628646900004,-51.12983698296,95.56046562986,10.58903707389109,2.07814134359944,22.005515732165556,31.491358426574084,136.526975397016,17382.739250649534,2.1380134406148725,5.778611217567583,9.465038764903777,9225.0,1300.3435695652402,189.79555912008834,9200.0,5.865006195495883,IB504.mat
0.007564465423735359,3.5054536481669727,3.505461809888147,-0.5609842435659197,34.10275265590839,42.314529848940005,-37.32419866117,79.63872851011001,12.071028624407724,1.85436393876389,22.384080184894753,30.300124977062083,116.09222676489064,11665.203154571704,2.396992742872847,7.641079676416615,9.519630057158478,10850.0,1284.1289087546897,158.56420866577204,10600.0,5.863219047595771,IB504.mat
0.006745235937553707,4.114170729737118,4.114176259184031,-0.7092199668780627,67.45968641443581,51.15027322659,-51.12983698296,102.28011020955,12.432688831061958,2.2108816602766335,27.4872037245277,39.03709998654615,135.52012725732126,16266.636185690664,2.1698135495238144,5.572522218014695,9.497684708796381,9125.0,1512.1528189088726,186.09766542740726,9000.0,5.904204612144311,IB504.mat
0.01351550486897949,4.495908476413384,4.4959287913797725,-0.07887730312709271,55.790704106851145,51.15027322659,-51.12983698296,102.28011020955,11.377020322174836,2.250153132538988,25.600037916907127,37.271715103001426,146.1220958606277,20005.348424086736,2.011823938440616,4.686494656084465,9.460034297066997,9000.0,1742.351647339304,203.36424297990342,9000.0,5.799836697089668,IB504.mat
0.009752663370151377,4.260244406434877,4.260255569446798,1.173804395699201,55.38156302113245,51.15027322659,-51.12983698296,102.28011020955,12.006386094161002,2.1554610664379683,25.879297774592338,37.13210455333646,136.34419699553862,18545.200598253497,2.030063878390102,5.051943665186929,9.42803594886185,10600.0,1783.113138415405,192.70428291195748,9000.0,5.780413751837967,IB504.mat
0.012876204623349603,4.09311735141955,4.093137604471329,0.951746589491231,59.35170064179131,51.15027322659,-51.12983698296,102.28011020955,12.496592631213066,2.1761157415266927,27.19403194023587,39.22243874053379,132.65812862392366,16681.430533364422,2.29468340049089,7.112208889545107,9.464580066760092,10650.0,1560.7308327750561,185.14753474828095,10600.0,5.749131234523932,IB504.mat
0.01253262297386718,3.768180865555777,3.768201706673793,0.04596413886765295,54.97109135216299,49.32003321793,-50.35011125996,99.67014447789,13.088480144406045,1.999583835421532,26.171513326996955,36.333371849431025,123.60514622176895,13774.318758227728,2.331445764265399,7.5055092964603585,9.494632240888052,10650.0,1409.5751037486325,170.44808866846415,10600.0,5.915408471503565,IB504.mat
-0.0005372858412597652,3.806018134529906,3.8060181724535393,-0.6833820395327567,66.21465325232022,49.32003321793,-50.35011125996,99.67014447789,12.9584334554354,2.1087708301770385,27.326366475619597,38.000550869375374,123.7513778953093,14323.713380849744,2.2489696939333,6.307072949744041,9.476800231605115,8300.0,2202.8816193597777,172.1572447265505,9200.0,5.946275579102389,IB504.mat
-0.011425352056625962,4.440555595185065,4.440570293622093,0.11657924578339526,63.51405709292477,51.15027322659,-51.12983698296,102.28011020955,11.518852274457776,2.3325214170056268,26.86796962950279,39.684267254210745,141.77892867562974,20246.964285509934,2.050209348256422,4.347783508110769,9.438297080308725,10575.0,2057.4246133956353,200.86868571760812,10800.0,5.788520925693554,IB504.mat
0.005689245230332034,4.246953358329226,4.246957169001729,0.4270301239597093,64.76766554285707,51.15027322659,-51.12983698296,102.28011020955,12.04398141801866,2.250877995708061,27.109532754541355,39.47398740450032,137.60204804945425,17970.0168725416,2.1174404747057194,5.241959988524345,9.465131170055704,10700.0,2119.9718707852053,192.10502466085035,10800.0,5.867272345799518,IB504.mat
0.007283178078447253,3.8671597423691235,3.867166600714708,-0.2985676366471255,62.04809100608672,47.724491261530005,-51.12983698296,98.85432824449,12.340945242105033,2.1435078429183414,26.452912915484763,37.414870008641905,132.60991652919006,13013.70616049806,1.425748231471531,1.6609194033792267,9.53097689353693,10725.0,1516.659133871724,174.9259732640548,9200.0,6.0447463236178205,IB504.mat
0.015668449246103517,4.072269812819878,4.072299955640034,-0.1753696994102252,53.77213917505952,47.724491261530005,-51.12983698296,98.85432824449,11.719296658248627,2.1251332201651145,24.905066645420288,35.36621366693999,131.24531757620295,16705.808708822082,2.08360496095457,5.321806940732474,9.44341197711778,8900.0,1325.7063577347944,184.20407730150936,9000.0,5.7771103933516645,IB504.mat
0.009284344275122067,3.2319540124702617,3.2319673478813558,-0.4192880879968243,34.0400901761698,36.195938580290004,-34.14520385008,70.34114243037001,11.199351566471192,1.8322009824614736,20.51946294302631,27.811493452951588,107.47987353810461,9820.343763684556,2.1574146795104077,5.53879776038808,9.518801447369313,10600.0,1368.0289503026377,146.19256814028378,10600.0,5.903012791911147,IB504.mat
0.005992033591494126,4.1192845210455316,4.119288879138228,-0.6976967261811535,66.33505838643929,51.15027322659,-51.12983698296,102.28011020955,12.41725810627742,2.19870339307725,27.301867530994777,38.672211268738195,135.09382505044056,16470.987954943554,2.1970078198709566,5.913612218016169,9.493328898424041,9125.0,1531.9924581003395,186.33660274273166,9200.0,5.808249976866951,IB504.mat
0.004153730966811501,4.628160743811738,4.628162607778703,-0.055769623280730825,55.991302866284734,51.15027322659,-51.12983698296,102.28011020955,11.051961126130061,2.2257999228354244,24.59945422172572,35.269739062332874,148.63586284061415,21733.173007000245,2.05126509673405,4.930322356916849,9.435720384882792,9000.0,1531.857103197599,209.34610750948798,9000.0,5.799617095508729,IB504.mat
0.007176875603315422,4.471959887083995,4.4719656460254384,0.9539019389446391,54.051924708095754,51.15027322659,-51.12983698296,102.28011020955,11.43798438434775,2.203755109006692,25.20651652375075,36.60179943926844,143.8775430226902,20218.547641848356,2.128310888350381,5.519071414626959,9.447069257095745,8275.0,1488.8104710444895,202.28518242346476,10600.0,5.812892529084419,IB504.mat
0.009267272653076187,4.340185060267094,4.340194954113018,0.7021576274662422,45.73892761891899,51.15027322659,-51.12983698296,102.28011020955,11.785247844248396,2.096088947272425,24.702927747200928,35.37601437367119,140.81495771943918,18715.8265450887,2.5070715329458335,8.376342765451303,9.486024470537338,9225.0,1240.8256223231438,196.32798797577527,10600.0,5.8561156107450305,IB504.mat
0.006326318872075208,3.884578406381707,3.8845835578138246,-0.15179772183807183,38.544455294714915,43.66034010466,-44.64850560294,88.3088457076,11.239387557213478,1.9343574140329385,21.740992650491044,29.743340434073218,127.38243777740503,14648.345769932646,2.163186091982205,6.256608056240415,9.482795547162977,10775.0,1273.0968302811664,175.7117845337845,10600.0,5.920757876980956,IB504.mat
0.01418771896377442,3.859511407138599,3.859537484362908,-0.47159412199877976,52.89987170331546,48.26462354716,-44.64850560294,92.91312915009999,12.505286901006613,2.0478561366503416,25.609028520806163,35.41478878249688,122.60411683160287,15446.21577800173,2.253830376490217,6.105890404009221,9.429488058453884,8300.0,1283.043841692218,174.5794525196452,9000.0,5.867568456805903,IB504.mat
0.007996203322021497,4.205599533764447,4.205607135440411,0.3283925547783122,66.41822474680316,51.15027322659,-51.12983698296,102.28011020955,12.16239928726043,2.2057756150336942,26.827523768148616,38.05850421825111,135.27231308051356,17891.704685549095,2.0338732365221968,4.588900564737164,9.442997102484675,8975.0,1700.8754493063993,190.23749202431569,9000.0,5.711784636448606,IB504.mat
0.006532354150175788,3.9841403233687642,3.984145678554401,0.16842325216121787,70.76758096190986,51.15027322659,-51.12983698296,102.28011020955,12.83845455298121,2.145158188987606,27.540515918279773,38.574754793285145,131.30752320154107,15235.624491984381,1.9841815325583378,4.903790452130917,9.481767396983539,10700.0,1640.2125530364774,180.21456695092,10600.0,5.8535221607207255,IB504.mat
0.007154877471333007,4.010124333636449,4.0101307165097255,-0.3295359398412796,66.8354586909148,51.15027322659,-51.12983698296,102.28011020955,12.75526331747525,2.204670871971639,28.121157500373034,40.039117874993664,135.12195685924428,14644.438113717139,1.7071892260716572,3.337088083471331,9.509676327230977,10825.0,1462.715722832459,181.39013572735595,10600.0,5.925975436269144,IB504.mat
0.014969236090810571,4.150433167829477,4.15046016227697,0.03111848726283372,58.543637779258184,51.15027322659,-51.12983698296,102.28011020955,12.324000526851531,2.2383800051738567,27.585796363063196,40.0950220321731,132.75316240078124,17622.479288177266,2.0914279026512195,5.1511620842778445,9.430943567412616,10725.0,1478.9094529977333,187.7388649576466,9200.0,5.74125067347624,IB504.mat
0.007717315231723653,3.261678229054951,3.2616873588444104,-0.2979099486382983,30.356303481935825,34.807837805880006,-31.93166677041,66.73950457629,10.67172723084087,1.8226848460048108,19.4511955043565,26.18992443673614,108.00960369377073,10100.820570988462,2.393232584372188,7.369564832450125,9.521575435385532,8250.0,1511.627566790221,147.53608053989328,10600.0,5.981114020180666,IB504.mat
0.004731897838081053,4.076306730365605,4.076309476828407,-0.24123922289901162,69.95589598684799,51.15027322659,-51.12983698296,102.28011020955,12.548182005644767,2.1442583493296787,26.906544034518824,37.32728753836057,131.40024116112596,16732.02765617577,2.1081717554535353,5.1041682621652775,9.45017020227445,10825.0,1792.9903555212582,184.38560419234963,9200.0,5.841412605897707,IB504.mat
0.006973736696313467,4.548566782507613,4.548572128474513,0.2534440872635489,60.21319410922558,51.15027322659,-51.12983698296,102.28011020955,11.245347283023824,2.2631110897016624,25.44947014376327,36.5798277641672,144.07035133482364,21574.616877180964,2.082195928828215,4.967565535638126,9.408189426344356,9150.0,1673.7192467544435,205.7447034820592,9200.0,5.82240396808406,IB504.mat
0.015584106205292981,4.552340019292516,4.552366693887741,0.6193614064018643,56.18050446483107,51.15027322659,-51.12983698296,102.28011020955,11.235973871625049,2.2553829940835084,25.34142439203534,36.80315377101033,144.7870426692171,21439.850531140914,2.1373023263652318,5.239259234765548,9.428638891840032,10600.0,2219.869288229997,205.920223038046,10600.0,5.885376238053901,IB504.mat
0.0009737715004248266,4.241687288061173,4.241687399836376,0.32548543555638965,56.73058167927688,51.15027322659,-51.12983698296,102.28011020955,12.058944567332112,2.1031598554491704,25.361888113105742,35.7884045360444,135.4830332672416,18456.31167709441,2.514742734349028,8.389164613486523,9.451942308461385,9100.0,1354.1060799884267,191.8644416779381,10600.0,5.842797289928952,IB504.mat
-0.016752049390639633,3.953219018919994,3.953254512766607,-0.6407796986210624,49.10102260376995,46.39990246978,-46.98067194644,93.38057441622,11.737140201807096,2.038261854136378,23.923365150000006,32.97509285164648,129.71700916734562,15150.37784535307,1.9763887143117582,5.4854550302086285,9.467672962546542,10775.0,2754.980458226146,178.8208050330674,10600.0,5.902767321375257,IB504.mat
0.005268155142343762,3.8954028432708085,3.8954064056040294,-0.801276162247007,48.537056069481736,46.39990246978,-46.98067194644,93.38057441622,11.911440717203737,2.060643158189586,24.54522881809304,34.33919565662568,125.12614456773036,15390.359583854362,2.192890272983815,5.717687863352655,9.451973455286426,8300.0,1488.824078066593,176.20133835541353,9000.0,5.831878344412874,IB504.mat
0.020516331488691406,3.86345397461058,3.8635084487796894,0.8424976012196304,62.76390559679227,51.15027322659,-51.12983698296,102.28011020955,13.23933256642233,2.1117327139328874,27.957931691158326,39.819516715989884,127.70556030783769,14232.20372790405,1.9546067737122843,4.254048234588654,9.496300929885393,8275.0,2144.755782060806,174.75958875393025,10800.0,5.774854468530281,IB504.mat
0.008664377976342785,3.960367716629153,3.9603771944556145,0.6453495628087991,62.7738983614972,51.15027322659,-51.12983698296,102.28011020955,12.91550544685128,2.1544363996421194,27.82563505447948,39.39986024871815,131.375425210098,14832.001778802214,1.9213475118695384,4.170582374068371,9.497606252331465,9175.0,1679.7477338589083,179.14101743580744,9200.0,5.844497393236447,IB504.mat
-0.0029917743009032754,4.053133301012289,4.053134405184245,0.3268884298913299,55.13042927862435,51.15027322659,-51.12983698296,102.28011020955,12.619930185673727,2.246088454402556,28.345479485415055,40.80576471360211,138.12122964696755,14534.556551085032,1.6442681310857563,2.7523788720901,9.53240139379653,10725.0,1675.8490885608444,183.33584109572075,9200.0,5.869940431482196,IB504.mat
0.0038655613913281496,4.0998283095737875,4.099830131913702,0.7178162824222954,52.48376341157239,51.15027322659,-51.12983698296,102.28011020955,12.476193300892154,2.2075173564420156,27.541413254051754,39.82156853764932,136.01191277079522,15896.52447949687,2.114053657464016,5.653916449018354,9.504514690103163,10725.0,1405.6360547759934,185.46095248075073,9200.0,5.908732318493846,IB504.mat
0.0032727668041503894,3.2555620890920167,3.255563734122821,-0.039867350497928736,36.236189182487955,39.47055495483,-34.5622931,74.03284805483,12.124030791076747,1.8000264466358076,21.823576063771696,29.285286149696013,111.58267126976712,9234.601751772467,2.2735822452039036,7.311443367591952,9.575776312393394,10725.0,1343.736851613337,147.2592756992556,10800.0,6.081150937426053,IB504.mat
0.01962981867677247,4.1055991075213045,4.105646034604178,0.274364734406778,61.45018088066156,51.15027322659,-51.12983698296,102.28011020955,12.458519997939593,2.1273295355250808,26.503377560553215,37.31314226644389,138.6709444669374,15259.5988830306,2.04992888999968,4.855744716606219,9.541963357694332,9100.0,1539.3986510266432,185.71276133422558,9200.0,6.0610875987784905,IB504.mat
0.01269179538433595,4.1274997525123505,4.127519265692117,0.5391354572776116,58.123057554974785,51.15027322659,-51.12983698296,102.28011020955,12.392497753248053,2.158321648517575,26.746996180047162,38.257441674209126,139.59266058983076,15370.831054362283,1.935618203444643,4.272274027824777,9.540071364011313,10700.0,1600.0307662432767,186.70013911325825,9000.0,6.145633712627417,IB504.mat
9.937784819363804e-06,4.1881457530982225,4.188145753110013,0.4884349205590577,57.08408189432527,51.15027322659,-51.12983698296,102.28011020955,12.21310724169398,2.174060981850005,26.55203992132296,38.404755236994184,138.1714512324161,16796.843310524586,2.0324549813943413,5.050266222798847,9.49272142358474,10600.0,1566.7175714116643,189.44179382120655,10600.0,5.92073172957846,IB504.mat
0.0018000618213916209,4.182689719626316,4.182690106963488,0.43641735756251765,59.647728701878,51.15027322659,-51.12983698296,102.28011020955,12.229037274700561,2.1781134735670635,26.636230856785506,38.120933960143645,137.15743755683553,16982.7046379609,2.454204242711066,8.34499611977539,9.497698397546564,10650.0,1292.5982222050097,189.19531525679523,10600.0,5.837011818679596,IB504.mat
