mean,std,rms,skewness,kurtosis,max,min,ptp,crest_factor,shape_factor,impulse_factor,clearance_factor,spectral_mean,spectral_variance,spectral_skewness,spectral_kurtosis,spectral_entropy,peak_frequency,low_band_power,fft_rms,welch_peak_frequency,welch_entropy,file_name
-0.011726509162534182,1.0826538948573092,1.082717399447723,-1.9413286405948147,22.23764425503525,6.29269505699,-12.215256336900001,18.507951393890004,5.811945998276181,1.5204458176558797,8.83674898552901,11.048272794204598,33.05054897472146,1306.4631072233424,1.828970547853066,4.135136397423349,9.278703385787288,1250.0,984.8402907085467,48.9775652187183,4200.0,5.945785249468859,OB504.mat
-0.008831406156489256,1.044213048478621,1.0442503935109222,-1.093624253320105,14.345856080690819,6.29269505699,-12.215256336900001,18.507951393890004,6.026040398057227,1.4494327979534247,8.734340594744822,10.81992677190713,33.377492868336944,1117.190879305816,1.458118288799174,2.075804770691529,9.35545272467445,4225.0,1141.7325289733367,47.23608694083052,4200.0,6.005500076950341,OB504.mat
-0.010463084107924802,1.0305067941292931,1.0305599103767247,-0.3045485135108358,7.0829957508092285,7.79230453507,-7.77488599459,15.56719052966,7.561233904600399,1.406039979436299,10.631397163747707,13.05618507443743,33.21975819698853,1069.6432605886494,1.3134811758218148,1.545125083893482,9.35796971291893,1250.0,1153.8828840059637,46.617546002069176,1400.0,6.095261338070358,OB504.mat
-0.0032199863155761687,1.1340230185829503,1.134027590047023,0.8301181392384379,16.326349821765465,11.17900267206,-7.77488599459,18.95388866665,9.857787209204142,1.5260652774620331,15.043626772589066,18.731173293117237,36.797203976270005,1277.184455207077,1.194338988318362,1.18081809548017,9.356255875398988,1250.0,1212.9272274578298,51.29540598999386,11000.0,6.107631717653643,OB504.mat
-0.006771496910214843,1.1505177423371213,1.1505376693541642,1.9347758107516466,28.98734274490489,14.31579231364,-8.724176152770001,23.039968466410002,12.442697614293232,1.5950192331482205,19.846342007062436,24.78698245941079,36.15256902032356,1401.4542919816804,1.337884438468599,1.4859286449927245,9.291195196942926,8925.0,1413.4562372499402,52.04289133734731,9000.0,5.9558036794899465,OB504.mat
-0.006375482906640626,1.2065916493924125,1.2066084929113483,-0.45247776151806574,31.9732459116157,14.31579231364,-13.83022132812,28.14601364176,11.864488272485533,1.6233180570352992,19.25983805022527,24.343303972712274,37.37771611891908,1581.7743982386553,1.515081539260838,2.3923473659178525,9.271201084694423,4350.0,1208.1648207192052,54.57900750751299,4200.0,5.911880030772307,OB504.mat
-0.009600528124990237,1.1083768072239946,1.1084183853276408,-1.5793035991526403,25.494489538994557,8.59411740658,-13.83022132812,22.4243387347,7.75349590040577,1.5506554036843223,12.023000315419296,15.219505303205313,34.10333647710724,1350.8512594182114,1.7358536284182464,3.944072692350991,9.276305399819961,4125.0,981.6795213512571,50.138695817591866,4200.0,5.907440322455115,OB504.mat
-0.008173394103330083,0.9411425492775048,0.9411780397096655,-0.6244714065551509,9.99286217637145,4.788074362770001,-10.405073385540001,15.193147748310002,5.087320528900078,1.4080549499172834,7.163226852541176,8.853758586323876,29.931698936741753,916.6135351978974,1.6914058893116453,4.148169017487281,9.352379949975571,1425.0,1018.4653774927829,42.573702404625855,1400.0,6.015241065164772,OB504.mat
-0.008184464611157233,1.0212343094993428,1.021267105295951,0.2853011523231319,18.30617502944849,10.44542037359,-10.405073385540001,20.850493759130003,10.227902494277258,1.4809247809785728,15.14675426122258,18.83988473154273,32.847327921589326,1055.1677204363925,1.506931585009998,2.909750526872404,9.362927100080622,1425.0,1245.4284770714946,46.19647900029628,1400.0,6.069539834675755,OB504.mat
-0.006582009347363285,1.021393711099762,1.021414918591457,1.4966897763219071,18.809057041918404,10.44542037359,-7.30521555342,17.750635927010002,10.226422371022473,1.4968533394472037,15.307454476677565,18.937330348642945,32.538596581321954,1075.9005648620487,1.4252072726410965,1.926102272808616,9.338005291356136,2700.0,1441.2054202754753,46.202389898619586,3600.0,6.057617900262051,OB504.mat
-0.006378548952099608,1.0833749849094854,1.0833937621263852,-0.6210875779130681,19.543812891229198,7.962911449520001,-12.723394872770001,20.68630632229,7.349969815114851,1.5028229792688117,11.045703535096935,13.702266615358477,33.863520684719525,1254.829053446481,1.5157375307327592,2.698983898389927,9.298860784503796,1250.0,1214.3095124613635,49.00578625643004,1200.0,5.982710266261791,OB504.mat
-0.009567090369028322,1.049373827616217,1.0494174380598216,-1.3476082205377928,16.680399576664776,6.395985853900001,-12.723394872770001,19.119380726670002,6.094796619464318,1.4405760306817772,8.780017921888987,10.799606158942446,32.00188461018167,1229.2834851066468,1.9520958995961029,5.446421397846269,9.276026436932927,1250.0,1116.637824499968,47.470033744563835,1200.0,5.857878487024794,OB504.mat
-0.0118984488244336,0.9255797634673124,0.9256562383653197,-0.029142808473629208,2.076501455774289,4.541841978470001,-4.76147468907,9.30331666754,4.906618451020053,1.3354686326492127,6.552635033722227,7.934965320238353,28.755100287110285,926.5775609611809,1.9946511232442876,5.994132433598011,9.324853453564097,1250.0,1289.1714999941416,41.87401764200506,1200.0,5.868713161698406,OB504.mat
-0.0077910880020263685,0.9785174723400851,0.9785484886949061,-0.43567936759466314,5.378373101062728,5.0758169304,-7.65305004014,12.72886697054,5.18708780304229,1.4002741089143167,7.263344751272785,8.973651280934126,31.189420570633253,986.5161885198632,1.5376169981486638,2.918754926801615,9.347116758961558,1250.0,1248.0752385541496,44.263937285918246,1400.0,6.062240735104661,OB504.mat
-0.0031711915416308654,1.1452704410518066,1.1452748314718146,1.2665674732661758,25.33397648465597,13.87935928171,-8.977297435170001,22.856656716880003,12.118802317397694,1.5803879718301241,19.152409415419072,24.31759803641695,36.68108873268241,1338.1662131805388,1.163718422911944,0.9014303925558531,9.318048568983777,1250.0,1276.6953575685607,51.80413577886865,3600.0,5.998788008724306,OB504.mat
-0.010755236565761727,1.1165585604091879,1.1166103590494867,2.1760553637471736,32.15194494327459,13.87935928171,-8.977297435170001,22.856656716880003,12.42990374324698,1.5880950761581536,19.73986893178801,24.804465224684474,35.75045066581935,1273.1408337241535,1.2861733651596414,1.6302025591439087,9.322803612238513,11025.0,1347.1732164849163,50.509757042905456,3600.0,6.01861577398614,OB504.mat
-0.004200293327851566,1.0925464875860176,1.092554561566874,-0.5436613524764443,21.334904590044548,10.65092290992,-11.624158398070001,22.27508130799,9.748641655603322,1.5420284754707376,15.032683030114278,18.887359507992528,35.14769443073812,1206.9381250176168,1.3750704074994302,1.7606980311767408,9.358728914963478,9100.0,1178.8393146922817,49.41961704438992,4200.0,6.045984779976872,OB504.mat
-0.01136783542520996,1.0256616585207528,1.0257246538139737,-1.2627975715534943,18.353247269432597,7.178875592930001,-11.624158398070001,18.803033991000003,6.998833035970849,1.4912467827660354,10.436987248018347,13.055853545729661,32.41704829290882,1102.0212024850157,1.6423123290242927,2.9571216792430652,9.344988275814142,4225.0,1064.6834255775477,46.399204977130786,4200.0,5.979482052310259,OB504.mat
-0.007219169314658203,0.8976985864592841,0.8977276137763561,-0.5069902870386461,9.39585561313128,5.81820238715,-8.660560531820002,14.478762918970002,6.481033108326511,1.3819812941865173,8.956666522720715,10.94328269091971,28.835694612537814,817.5130693199358,1.6451720631568598,4.619915464280961,9.365495951433486,1425.0,1092.461887385875,40.608008484872514,1400.0,6.0006076424062496,OB504.mat
-0.011006432014404299,1.113285192013956,1.113339597922951,1.1377616956516143,26.58953963276527,14.333209642729999,-8.660560531820002,22.99377017455,12.87406795685449,1.531308338273454,19.714167609848076,24.65956558169589,35.95746884924092,1243.4126526275268,1.3386550841810043,2.188649825664437,9.352038432275402,1250.0,1587.3843054962688,50.362210224251065,1200.0,6.028203540163501,OB504.mat
-0.006096213793217772,1.0735255243315738,1.0735428334323662,1.6114854465855362,27.741518458672168,14.333209642729999,-7.59753649492,21.930746137649997,13.351316031694832,1.5100593068784114,20.161279032754504,25.08812002549904,34.574774531604305,1162.6664189223745,1.3402830981141216,1.9174005223804382,9.350087411209357,1250.0,1550.8048191117946,48.560080856951295,1200.0,6.005963930767247,OB504.mat
-0.0031756715400927723,1.0176842356812608,1.0176891904918135,-1.354030264752212,18.947740087492654,6.575694648760001,-12.22508978171,18.800784430470003,6.46139775305635,1.477876549974667,9.549148219310368,11.82525156116418,32.29354486695918,1076.2088619698636,1.6022650252761657,3.436886350059863,9.340945296975388,1250.0,1170.532469350538,46.033486746543204,4400.0,6.005027102735698,OB504.mat
-0.010736361037358404,1.0560689602183837,1.056123533581684,-1.333668829612066,16.063202877469898,6.575694648760001,-12.22508978171,18.800784430470003,6.226255205632333,1.4647420383776668,9.119857741366097,11.31061576650796,32.9218164813417,1198.4979944937668,2.0978290027254323,8.308269494640436,9.325136244800937,1250.0,1172.7340183531737,47.77388402594987,4400.0,5.943061662280389,OB504.mat
-0.008476155673803717,0.9100304494675017,0.9100699226834329,-0.22117969850718708,3.1260822358984113,3.77104134115,-6.0557889074,9.82683024855,4.143683080995096,1.3480318611472064,5.585816815684148,6.790728104366067,28.562028494628848,878.9147944673183,2.0941379237640487,8.792717534073812,9.34136745869408,1250.0,1077.3452867773008,41.16678595901444,1200.0,5.907157006836206,OB504.mat
-0.009961273675556642,0.945879131761716,0.9459315825552803,-0.7434469960150595,10.749590413269521,5.76160368807,-8.181422428040001,13.943026116110001,6.090930670165251,1.4294979552628149,8.706972938657996,10.718100084141591,30.588722350883756,895.2710857241082,1.3436186997526451,2.235902076686701,9.358367915219182,1425.0,940.217770820843,42.789496617552814,1400.0,6.098536140169244,OB504.mat
-0.006265855409394523,1.2612274997131783,1.2612430641937211,2.047376829763394,55.270555824012604,18.910595900790003,-12.717999585320001,31.628595486110004,14.99361735865247,1.6871656010428802,25.296715442737913,32.2494250833843,40.40732238463645,1621.9974668538541,1.1720342125306198,1.0009637609867896,9.313632648168433,1425.0,1290.9743440710533,57.050409018251536,11200.0,6.050824093442851,OB504.mat
-0.0058968404663183515,1.1974693287408174,1.1974838479088015,2.677337383684987,65.61341440010864,18.910595900790003,-12.717999585320001,31.628595486110004,15.791942357968583,1.6742621607166874,26.439851534187937,33.45738995740236,38.401637059169985,1459.3082770245687,1.1325573513125722,0.94403721844091,9.311240519627804,11175.0,1417.8490901637472,54.1663549248866,11200.0,6.055143483161608,OB504.mat
-0.0037387314398046895,0.9370138628493488,0.9370213216809088,-0.8907053448409809,15.07972782325474,6.4317471603200005,-9.645953393140001,16.07770055346,6.864035013392566,1.4363863147884446,9.859405957476321,12.063958740888841,29.744185433198332,911.7201740692567,1.4630910320256008,1.9628654633751932,9.341758456488908,1675.0,890.7157275182169,42.38439265996087,11200.0,6.018792853001939,OB504.mat
-0.008924780636059575,0.8985608521460011,0.898605172875579,-0.9187696214210145,14.500015791239917,6.4317471603200005,-9.645953393140001,16.07770055346,7.157478450442199,1.3898980747938492,9.948165518659145,12.030173422236135,28.773078236129145,824.4728447582222,1.5834646317776626,3.222852660805626,9.3656036591096,1750.0,958.9687147663718,40.64926661012017,1400.0,6.016349986811253,OB504.mat
-0.007063878577275395,0.815479456776542,0.8155100507076039,-0.2783335249631,2.48980593946089,4.03891583895,-4.51846118813,8.557377027080001,4.952625458681411,1.319973172824503,6.5373327405151285,7.849343410098121,26.04214704768892,682.6254026596497,1.8353793466174884,5.831296661237863,9.374287008294917,1425.0,994.4225795387719,36.88927792073332,1400.0,6.0037136581915345,OB504.mat
-0.009884580864677743,1.4074568096849673,1.4074915190037403,4.548261867390564,98.9826166190713,24.47253372111,-14.688151285480002,39.16068500659,17.387340094535645,1.8475766163669631,32.124442979506625,41.43504887672974,45.01054652002389,2027.4507272324965,1.110424006790749,0.6961808148933879,9.3018134855323,1425.0,1573.6387957352813,63.66631782397763,11000.0,6.046978809888036,OB504.mat
-0.005406353564946294,1.3961402340988014,1.3961507017253993,4.67605409922162,102.12164312719496,24.47253372111,-14.688151285480002,39.16068500659,17.52857602753677,1.8424055973453486,32.29474658665037,41.43295686453002,44.53947749537213,2004.4379928040084,1.105324290008266,0.5947573274895435,9.295802183990007,10975.0,1636.0262238039968,63.152221246483236,11000.0,5.945502413787721,OB504.mat
-0.0060211224701611325,1.0506745026608726,1.0506917552058133,-1.6907535978385342,25.862052950372124,7.1872398125700006,-13.663083248200001,20.850323060770002,6.840483687963553,1.5229991813497952,10.418051056815035,12.966473123662638,32.71962390320872,1188.2182237233942,1.6148956769061,2.7732206232430894,9.30704825477952,11150.0,970.080280146157,47.52675048949614,4200.0,5.941531090438972,OB504.mat
-0.005545230540522462,1.1039016911127488,1.1039156187061283,-1.3236769540539397,21.480567723730047,7.1872398125700006,-13.663083248200001,20.850323060770002,6.510678615986493,1.5071221510050996,9.812387960237357,12.258114451497066,33.938106418446374,1341.6013739529715,1.989174073618036,5.736574657883068,9.294337353637491,4350.0,960.8289306040256,49.93392074755159,4400.0,5.898587109270869,OB504.mat
-0.003754162876367187,0.9161597827143317,0.9161674744292517,0.13564561519861063,3.281222289180464,5.81703188411,-5.11113808679,10.9281699709,6.349310629836002,1.3419061137751858,8.520178752444005,10.318952496218254,29.04333217630278,873.8583773990944,1.6469115507838412,3.9841077415525143,9.33185160351239,1425.0,965.7361040269857,41.44120559663001,1400.0,5.996882249754616,OB504.mat
-0.006029591304462888,0.8702425611250231,0.8702634492869031,-0.15040294550326908,5.32640100534887,5.650796066950001,-5.77747742416,11.428273491110001,6.493201652412025,1.381112994275548,8.967845176608012,10.937454769572089,28.272998426534922,750.2738449485993,1.4645590774363786,3.402768636430845,9.379038340314146,1425.0,1007.3348020757572,39.36541991361766,1400.0,6.095651078366513,OB504.mat
-0.0041083417315136705,1.202317177412485,1.2023241965347398,1.5749302410901853,23.666911335430832,12.288529819319999,-8.352590208530001,20.64112002785,10.220645858019804,1.6598509833130086,16.96474907754231,21.92251948192162,37.255173124765165,1569.783250423113,1.5085708894355525,2.6453922834490493,9.266630551539752,1425.0,1145.480095960036,54.3850271212522,4200.0,6.0442547126694715,OB504.mat
-0.00768211836501953,1.2684688044734975,1.268492066536089,0.47198569343151964,29.179039610046097,12.288529819319999,-14.947228721370001,27.23575854069,9.687510189060136,1.7011834480813377,16.480231986761407,21.352449020601515,39.90438472505639,1699.92666311436,1.3682320003383657,1.779212671736258,9.296831356462095,9225.0,1238.8759610669576,57.37845051410567,9200.0,6.068088663264402,OB504.mat
-0.004081818949921875,0.9895414106146658,0.9895498292492413,-2.268728972566177,34.250597951665476,4.90118641175,-14.947228721370001,19.84841513312,4.952945538339908,1.504720215642439,7.452797278523614,9.177359711914383,31.78091360683398,993.4726980777032,1.5074229825076533,2.7910155050413543,9.362011919044276,4125.0,805.5934502655964,44.76046433810476,4200.0,5.965566976973993,OB504.mat
-0.0025357848760595714,0.883686886892177,0.8836905251671112,-0.4358984909627986,7.880823545864908,4.871277620530001,-7.73830777459,12.60958539512,5.512424861184633,1.380017023637272,7.607240149964728,9.20284683803907,28.02927623430352,812.1339373840599,1.524747745625774,2.473439800453156,9.340817463470039,1425.0,772.849483798734,39.97216861271042,4200.0,5.983887636261465,OB504.mat
-0.001655433922490236,0.8284140755966191,0.8284157296358349,-0.4496155334251658,6.621959401613918,4.61776617045,-7.86564875115,12.483414921600001,5.5742135322253725,1.3519438900910883,7.536023926964253,9.095973820195477,26.526729251125527,700.4812793211873,1.6720410780025161,4.887172188848081,9.361966999655273,1425.0,882.8038088454421,37.47197144645189,1400.0,6.061215182151138,OB504.mat
-0.011122010021235352,0.9741858096845609,0.974249296072456,-0.17559520020055186,9.360929627549798,7.81322727691,-7.86564875115,15.67887602806,8.019741259654861,1.4661170590426522,11.757879469900269,14.697327624379326,30.257693828523877,1026.734173889932,1.9856550843514356,6.4846104183479785,9.314560060032266,1425.0,1304.7196224360614,44.071104021916945,1400.0,5.9479111885194484,OB504.mat
-0.002939002598090817,1.0982007237020945,1.0982046563715144,0.9818205389893496,15.27609602052809,11.89020519626,-8.30327057523,20.19347577149,10.82694844468662,1.5260742412768071,16.522727133083286,20.938712431393103,34.208775297030684,1297.373855854721,1.6775332669506984,3.904626920961972,9.294332616735412,1750.0,1462.9164813769448,49.675085940312755,1200.0,5.9410734567723535,OB504.mat
-0.003105634726928707,1.0829853044496747,1.0829897573943217,0.5112572148430718,16.939162596776107,11.89020519626,-8.30327057523,20.19347577149,10.979056002207175,1.51335161357321,16.61517211646621,20.82332964664118,34.73340315857159,1193.2996295493072,1.3504538609015488,2.0124117570683797,9.338186802595219,4125.0,1279.68091177028,48.98682398895828,4200.0,5.997596253011544,OB504.mat
-0.0020013820827880814,0.932780892655309,0.9327830397434745,-0.6066509668818949,9.790907840041314,5.834485791420001,-7.4139991797,13.24848497112,6.254922680646394,1.4188052084950937,8.874516878044712,10.857969973024483,29.431323658849745,914.0078180835666,1.5936702278565387,3.0098185380623086,9.32999929283411,4350.0,1004.7695948671374,42.19254235520224,4200.0,5.970655323945834,OB504.mat
0.0016987930189501926,0.8048308869583575,0.8048326798160581,-0.0641339253010318,1.9655749791627883,5.070543570350001,-3.7523059847500004,8.822849555100001,6.300121376163002,1.3078260007211047,8.239462543455039,9.891137381711365,25.013308959789864,699.6624212852216,1.8381931144528212,4.40021647587532,9.318747230599199,1300.0,955.2937710924842,36.40505523142529,1400.0,5.970140314069806,OB504.mat
-0.0019991346416992246,0.8060268734619489,0.8060293526182284,-0.3403758488068021,3.7724164162581273,4.9792504296,-5.82479135173,10.80404178133,6.177505091371305,1.3453846066244812,8.311120257285625,10.084353585100148,26.007335576948776,652.880456125234,1.6587328782476216,4.212024388559878,9.38328985778698,1425.0,914.8757674325676,36.459044967432426,1400.0,6.104973149380805,OB504.mat
-0.006937015737109373,0.9860875310155595,0.9861119312794562,1.4965841866338319,19.52271373861843,11.2279077522,-5.82479135173,17.05269910393,11.38603782799857,1.5064695965588,17.152719813165636,21.394034403590613,31.161384088754797,1018.6341835014899,1.4631041644902705,2.3714029227915523,9.316543111214033,1425.0,1320.503532480067,44.605672753904194,3400.0,5.956278859846168,OB504.mat
-0.0022021395952587872,1.1325750537546029,1.1325771946344492,0.6801123848196698,19.931571663826368,11.2279077522,-9.88881448483,21.11672223703,9.913591590385154,1.596537909529009,15.827424793651856,20.128007050609842,35.3127718845814,1377.5303050869352,1.5750434762553085,2.9562996890786533,9.292511867229134,1400.0,1348.9024558262222,51.23009040846422,1200.0,5.890551736526568,OB504.mat
0.005123756308198243,1.0471453806210693,1.0471579159967948,-0.5059112665196516,14.926013017018196,8.33083347539,-9.88881448483,18.21964796022,7.955661078541226,1.5053255258834177,11.975859696816748,14.971777796256172,33.163523531093674,1143.799563780962,1.409908601903818,1.820991501958038,9.322202180966922,1850.0,1355.5281108249574,47.3668539886107,1800.0,5.969315596599614,OB504.mat
-0.009228378671362308,0.8712426219612608,0.8712914950203717,-0.04113079597759604,3.7976929365883763,5.8282553012800005,-5.100365801,10.928621102280001,6.689214039828359,1.3480197643126195,9.017192733416438,10.950996500891211,27.227418458641676,812.0835835401298,1.6513990465161672,2.9464108249487104,9.318320469183792,9075.0,1056.69410272115,39.41339746154994,9000.0,5.91403207417292,OB504.mat
-0.004151287205141604,0.8119946501101972,0.8120052616781749,-0.3362396529478521,4.064371991413182,4.55716825265,-5.6759545745499995,10.233122827199999,5.612239806458973,1.3443169357269096,7.5446290191928025,9.148878364480751,25.71978674237423,687.8912997967342,1.9530099762556687,6.714861608495314,9.36232142563351,1425.0,992.4149098025523,36.734162980391204,1400.0,5.96060975518841,OB504.mat
-0.0012163553755615173,1.0876473285324542,1.0876480086793632,0.5133052891562857,16.40458535199122,11.18562332988,-7.16692549634,18.35254882622,10.284230964989721,1.5475933744528694,15.915807702775766,20.18607808401273,33.07520087549856,1326.4975384650504,2.1779013627732446,7.3395437636126175,9.283404910920778,1425.0,1721.9812058735574,49.19823626330146,1200.0,5.555530117850157,OB504.mat
0.0008920985982324289,1.0924688367765905,1.0924692010157109,0.668542550193721,15.64967745221064,11.18562332988,-7.16692549634,18.35254882622,10.238845469940987,1.5097885653621268,15.458491813040864,19.300680590194002,32.92564875375017,1357.7842311795011,2.063819411024618,5.9101853700133145,9.252693784260845,1150.0,1903.537121147971,49.415408295741436,1200.0,5.525148954355388,OB504.mat
-0.003935119093310541,0.9903872847233952,0.9903951024232996,-0.37146316253216516,6.533909574486868,5.408800659800001,-6.1316277502,11.54042841,5.461255459119579,1.408552211672561,7.692463455459498,9.425080080727845,31.34865734003696,1024.1906587345993,1.4764961098983809,2.3454757280516327,9.323605289262494,8725.0,1186.1803457213055,44.798760873015816,1800.0,5.996855325411777,OB504.mat
-0.0031492916421728473,0.9579699330741513,0.9579751096515721,-0.4598446200233089,6.66800015846187,5.408800659800001,-6.1316277502,11.54042841,5.646076401464758,1.3996939645607087,7.902779062587116,9.671926771231252,30.109464773062243,971.0898401298095,1.5268444728260933,2.3815276887534607,9.31850473405046,4450.0,969.0581231450366,43.33208636853395,1800.0,5.9440294614032245,OB504.mat
-0.0026543515330273463,0.7910357578058091,0.7910402111836488,-0.05483747846309404,1.763218987755228,3.85022709108,-4.6623050382799995,8.51253212936,4.86729629750928,1.294567843967516,6.301045273825626,7.514265761492412,24.80197224349812,665.167944175847,1.908894828875418,5.001308963719465,9.346548984659426,1250.0,1004.3155481529759,35.78136066925206,1200.0,5.908377523315998,OB504.mat
-0.00016880968869629337,0.8344024443044067,0.8344024613805255,0.03127335153939124,3.933825527009576,4.673499184990001,-4.87047778467,9.543976969660001,5.601013181639059,1.3634595436977817,7.636754876892005,9.271732825390405,26.78446955855766,707.1235745475714,1.569205026705873,3.573824274597869,9.362445846843778,1250.0,967.7094259472972,37.742964696495065,1200.0,5.976954023138655,OB504.mat
0.0018582214293310553,0.9787672005606368,0.9787689645060198,1.3850725252499003,15.443267566409315,9.83177196213,-5.62795785354,15.45972981567,10.045038531725417,1.4909848528981269,14.977000297595938,18.67130677864317,30.51479415950539,1028.9063048512262,1.71709997369151,3.574263365545402,9.311619415394249,3375.0,1349.515822172447,44.2725532067918,1400.0,5.8796573549847455,OB504.mat
-0.008806842071899412,1.0427216347572872,1.0427588254520739,0.41821502494743334,21.169175363861175,9.83177196213,-10.17238103901,20.00415300114,9.428615440255939,1.5660482014649344,14.765666252531485,18.669315918869668,32.894693902028585,1142.817615215852,1.5461035480808536,2.9914985085923798,9.31925415245033,1400.0,1565.180273877712,47.168617767791424,1200.0,5.910269941060412,OB504.mat
-0.004750047185620117,0.9968777196304338,0.9968890363745804,-0.24217139432658197,18.78152888530105,9.41806010119,-10.17238103901,19.5904411402,9.447450776900432,1.5113227423954783,14.278147216805776,17.929575087361755,30.432245513507947,1107.216274420024,1.9077152034434222,4.565858933637142,9.280881712932938,1850.0,1057.7907114747482,45.09254751524301,1200.0,5.663129041406341,OB504.mat
0.005110405615107421,0.8990867992354497,0.8991013228802395,0.8700186794644917,10.26623475174917,9.41806010119,-5.28220222899,14.70026233018,10.474970797517125,1.3828137184812144,14.484933319512898,17.725754496774083,27.754599343986825,883.6916561069601,2.1841025369762717,7.394232816777359,9.321637708100171,1300.0,1135.5295314594462,40.66951488341353,1200.0,5.8949552323541,OB504.mat
0.0017936826607910122,0.8295833048109806,0.8295852439132436,0.014650254289994885,3.7209815591812516,4.692434510210001,-6.62982920297,11.32226371318,5.656362073256778,1.3279173110755895,7.511181114798141,9.066715102662178,26.35213162065804,713.6758728640955,1.896530750932481,5.6278542501644875,9.367871962300946,1425.0,985.4167531589403,37.524801316150636,1400.0,6.006567998371791,OB504.mat
-0.00030299531704589813,1.0741495165994974,1.0741495593338464,1.729443600216257,27.822817768256925,14.19996128364,-6.62982920297,20.82979048661,13.21972453485262,1.5408610829062392,20.369759062514152,25.47105600380359,33.48459306401267,1239.4536939149846,1.7104610028955112,3.876574194949831,9.30627956726716,1425.0,1678.3756440123925,48.58674373301333,1200.0,5.91148796523081,OB504.mat
0.005071672233056643,1.0713739363690566,1.0713859404482435,1.7866098889479998,28.157738199741157,14.19996128364,-6.19059184084,20.39055312448,13.253824553349846,1.5507808871254398,20.553777798667998,25.793601431256338,33.210231813957286,1245.683213487863,1.6529416871713387,3.1076211009118415,9.290276471401366,1300.0,1708.613888571484,48.46238449173383,1200.0,5.879180081628963,OB504.mat
-0.0042530769376367215,1.0973694136230268,1.0973776554216799,-1.7833450787417582,28.061628013385274,8.09526973859,-14.15972403025,22.254993768840002,7.376922337161971,1.5875739367598576,11.711409635990632,14.918232266017066,34.22428315295646,1292.608410002043,1.6507571382013286,3.097507032244752,9.309990601614487,4350.0,1014.2828594677812,49.63778769582486,4400.0,5.967391282276373,OB504.mat
0.0033305662261669897,1.119647552118633,1.119652505751956,-1.6976744941017803,25.160823519233453,8.09526973859,-14.15972403025,22.254993768840002,7.23016265939226,1.529536166246785,11.058795275397374,13.867105503309327,34.398777619080384,1381.6945518984455,1.7329460865976953,3.448606634909818,9.283057823712966,3375.0,1035.2475811211748,50.64553735113679,4400.0,5.941739355166507,OB504.mat
0.0005471029957470671,0.8533682017491204,0.8533683771257378,0.1345924080105287,1.8130506850011505,4.54578023349,-4.0572586048899995,8.60303883838,5.326867452946273,1.3110014962524381,6.9835312011591615,8.399873856793464,26.746755844893862,774.6049866985527,1.8354830381050642,5.074622623148516,9.33243220017265,1425.0,1123.729084180918,38.60043956906342,1400.0,5.985294843970211,OB504.mat
-0.0010525511527294962,0.9503212859899498,0.9503218688789189,0.19758525864158946,11.66118308511461,8.06702525638,-8.099084854820001,16.1661101112,8.48872947213986,1.4697824907977113,12.476585947282794,15.579186122836283,30.447086730039533,920.7511814201521,1.5636525226756683,3.7292669807498147,9.354057242892337,1250.0,1081.5421991247504,42.985768246789554,1200.0,5.977859142611258,OB504.mat
0.004870301511494133,1.1798549282041366,1.179864980175444,1.683888027157025,22.9867783725716,11.55103365131,-8.099084854820001,19.65011850613,9.790131790827955,1.6451040166782342,16.105785132913997,20.66443309472818,37.03872120326513,1476.38665246961,1.3797048348168346,1.6928796459977375,9.294196753641284,1300.0,1436.6536083925848,53.36903147746652,1400.0,5.97915545253,OB504.mat
0.0014755610955908124,1.1381265829199143,1.1381275394390151,1.0174932574020827,30.09689271669785,11.55103365131,-11.300002212430002,22.85103586374,10.149155741362144,1.6338466982565136,16.582164598130248,20.888041439586576,35.736970643233676,1373.133558394803,1.4460779070743814,2.493319742501388,9.29478609951982,1400.0,1435.5256021398122,51.48072094629356,1400.0,5.92329721731837,OB504.mat
0.0013795254076318345,1.0405424174615905,1.0405433319315256,-1.4563345812744268,24.000486444387,8.36732024984,-11.300002212430002,19.66732246227,8.041299187704162,1.5131743531836566,12.167887697122202,15.074158303171593,32.82188322811758,1138.0026737057553,1.5356880547417269,2.870176425840538,9.319670214795675,1750.0,861.388837143604,47.06674720379496,1200.0,5.952619106306483,OB504.mat
-0.00023355087577148215,0.987030661086955,0.987030688718321,-0.4416476365677072,15.169689698866833,8.36732024984,-11.23940429463,19.60672454447,8.477264532368954,1.4388478232034538,12.19749361913127,15.034370981120755,30.739248570587286,1048.3945014241947,1.6785798838393629,3.490094955367537,9.309691509291628,1250.0,889.7595505573047,44.646342561385104,1200.0,5.938110389174774,OB504.mat
-0.0016571574567822264,0.9076968619075348,0.907698374619908,-0.5436684064113716,7.195661212997402,5.404521008060001,-8.22052454522,13.62504555328,5.954093517372607,1.387669969403271,8.262316769085762,10.133956588686964,29.46034709638207,817.8280509121971,1.689362136081669,4.338954338805353,9.402396398617997,1425.0,925.9727165318724,41.057765428131916,1400.0,6.080432902242374,OB504.mat
-0.0009760280162109383,1.1612219693710522,1.1612223795555585,2.0133125704168173,34.62542162000533,14.80204488121,-8.683891339810001,23.48593622102,12.746951093779751,1.6601066633779744,21.16129844855515,27.092108078923133,36.75448815585566,1408.029194042759,1.4232042962459994,2.094516089686662,9.317641298241305,1425.0,1242.6653300882854,52.525437586389444,10400.0,6.011920381705174,OB504.mat
